naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
453900,53-1021,560,16.05,9.77,11.95,20.54,25.68
453900,53-1031,160,19.77,12.15,15.39,24.86,28.72
453900,53-3031,740,11.09,6.23,7.82,15.52,17.17
453900,53-3032,1640,15.44,10.07,12.37,19.10,23.07
453900,53-3033,3710,10.70,7.28,8.77,14.18,18.46
453900,53-3099,**,18.61,6.72,9.09,30.50,33.29
453900,53-7011,**,9.92,7.68,8.59,11.19,14.38
453900,53-7051,880,12.00,8.02,9.75,14.88,18.66
453900,53-7061,50,7.24,5.78,6.32,8.88,12.52
453900,53-7062,6280,8.95,6.88,7.65,11.06,14.42
453900,53-7064,940,8.18,5.93,6.76,10.39,13.10
453900,53-7199,30,9.00,5.82,6.64,11.20,18.05
454100,00-0000,227320,11.97,7.64,9.22,16.93,29.20
454100,11-0000,12010,38.58,19.64,26.93,55.78,#
454100,11-1011,940,#,34.47,57.24,#,#
454100,11-1021,3370,40.11,15.43,25.30,61.07,#
454100,11-2011,640,29.88,17.71,21.97,42.42,57.82
454100,11-2021,790,39.35,21.41,28.69,55.40,#
454100,11-2022,1610,34.56,19.74,25.19,47.71,68.14
454100,11-2031,**,43.46,22.11,33.60,53.65,61.74
454100,11-3011,440,32.88,19.53,24.98,41.93,51.71
454100,11-3021,1120,42.56,24.84,32.46,53.29,66.55
454100,11-3031,830,40.31,23.85,30.90,53.51,#
454100,11-3041,180,28.35,18.71,23.00,36.89,47.47
454100,11-3042,160,28.03,16.67,22.81,38.90,50.85
454100,11-3049,150,37.26,22.28,28.04,46.14,63.46
454100,11-3051,110,36.81,25.52,29.86,45.60,60.49
454100,11-3061,620,33.98,20.69,27.06,43.02,55.69
454100,11-3071,440,30.43,18.66,23.44,39.95,56.36
454100,11-9041,110,46.28,35.05,39.41,62.12,#
454100,11-9199,380,34.71,20.50,26.10,47.80,60.94
454100,13-0000,9390,20.83,12.53,16.00,27.98,36.78
454100,13-1021,**,21.07,15.03,16.18,32.29,34.79
454100,13-1022,2850,21.87,13.00,17.19,29.16,37.77
454100,13-1023,610,23.57,15.28,18.29,29.82,35.68
454100,13-1041,160,14.32,11.97,12.86,17.70,21.28
454100,13-1051,50,15.63,11.67,13.28,17.53,21.81
454100,13-1071,260,19.83,13.02,15.85,25.51,32.22
454100,13-1072,160,20.10,13.24,15.52,26.66,34.64
454100,13-1073,910,16.53,10.87,13.02,21.34,27.94
454100,13-1079,460,16.97,12.88,15.03,21.33,28.43
454100,13-1081,160,22.45,14.79,17.77,32.49,43.74
454100,13-1111,360,26.72,16.58,20.70,35.86,45.26
454100,13-1199,1200,18.45,10.12,13.32,26.29,35.91
454100,13-2011,1640,23.00,15.19,18.44,29.98,38.83
454100,13-2031,110,25.80,15.50,18.62,33.04,38.66
454100,13-2041,100,15.69,11.33,12.63,21.35,28.30
454100,13-2051,140,24.81,17.76,20.20,31.48,37.96
454100,13-2099,60,22.91,13.76,16.96,31.43,45.14
454100,15-0000,10140,27.45,14.54,19.51,36.64,44.50
454100,15-1021,2940,29.69,18.62,23.02,37.71,43.96
454100,15-1031,1430,34.36,23.61,28.66,42.71,53.16
454100,15-1032,500,36.27,19.95,27.48,43.21,52.66
454100,15-1041,1770,16.43,10.49,13.20,21.39,27.62
454100,15-1051,450,29.34,19.56,23.78,36.41,42.68
454100,15-1061,500,30.00,15.79,21.51,40.45,48.54
454100,15-1071,1080,27.82,17.25,21.68,35.50,43.63
454100,15-1081,1060,24.80,13.41,16.98,36.30,45.27
454100,15-1099,**,19.18,11.78,14.97,25.71,34.11
454100,15-2031,50,30.90,17.77,23.24,38.66,46.26
454100,15-2041,60,28.87,18.91,23.37,34.83,40.59
454100,17-0000,240,25.67,16.13,19.99,33.91,43.20
454100,17-2112,50,29.00,19.82,22.76,38.35,43.26
454100,17-2141,50,26.56,18.95,21.86,34.09,45.59
454100,17-2199,80,25.62,15.81,19.91,31.84,38.22
454100,19-0000,1200,22.37,13.14,17.20,30.96,43.21
454100,19-3021,1130,22.46,13.07,17.33,31.14,42.88
454100,23-0000,160,27.37,14.40,16.66,55.89,#
454100,23-1011,90,51.43,25.63,32.87,#,#
454100,25-0000,50,16.67,9.29,11.39,22.34,27.89
454100,27-0000,5220,18.71,10.32,13.89,25.42,34.45
454100,27-1011,220,34.38,22.90,27.61,42.81,53.89
454100,27-1014,150,15.14,11.00,12.61,19.14,25.08
454100,27-1019,120,14.13,6.25,10.44,16.54,22.29
454100,27-1021,160,24.88,13.84,18.89,31.43,38.41
454100,27-1023,50,10.13,7.49,9.09,11.38,12.91
454100,27-1024,1720,19.21,11.68,14.89,24.95,33.40
454100,27-1026,50,13.19,9.25,10.84,17.16,20.70
454100,27-1029,80,19.73,11.62,15.52,25.98,34.08
454100,27-2012,**,24.12,14.64,16.75,28.23,42.12
454100,27-3031,390,17.03,7.79,11.97,23.60,32.48
454100,27-3041,390,21.16,14.11,17.30,26.41,35.12
454100,27-3042,100,26.71,14.41,17.12,41.49,52.34
454100,27-3043,430,19.85,12.35,15.65,25.90,33.20
454100,27-3091,480,11.84,7.37,8.71,14.37,17.30
454100,27-3099,60,20.82,10.20,12.41,27.78,36.00
454100,27-4021,250,17.87,11.43,14.48,25.45,31.86
454100,27-4031,**,20.68,18.57,19.36,21.99,22.78
454100,27-4099,160,16.54,6.78,12.57,20.35,24.90
454100,29-0000,5520,17.17,9.31,11.17,38.93,44.46
454100,29-1051,2390,39.97,30.23,35.70,44.11,49.69
454100,29-1111,140,28.28,18.83,21.30,38.94,42.63
454100,29-2052,2630,11.31,8.64,9.67,13.59,16.01
454100,29-2061,90,21.37,14.14,17.39,25.44,28.33
454100,29-9099,240,12.12,9.23,10.12,20.57,25.37
454100,33-0000,610,10.21,7.53,8.71,12.61,18.10
454100,33-9032,490,10.19,7.66,8.87,12.24,17.13
454100,33-9099,**,8.30,6.66,7.50,9.86,13.04
454100,35-1012,50,13.37,7.90,10.29,16.96,20.79
454100,35-2012,40,12.02,9.52,10.82,13.19,15.36
454100,37-0000,910,9.67,6.53,7.75,12.16,14.95
454100,37-1011,40,15.85,10.47,12.51,19.50,23.74
454100,37-2011,750,9.44,6.35,7.58,11.67,13.88
454100,37-2012,50,9.22,7.27,7.87,11.32,15.32
454100,37-3011,60,10.75,7.34,8.53,13.22,15.63
454100,39-0000,100,9.67,7.43,8.64,11.03,16.03
454100,39-9099,**,9.73,8.69,9.08,10.38,11.39
454100,41-0000,35530,11.75,7.15,8.59,17.08,26.42
454100,41-1011,1900,17.46,10.17,13.12,22.55,34.50
454100,41-1012,1080,23.95,14.21,17.93,32.62,42.27
454100,41-2011,1130,7.68,5.95,6.62,9.46,10.97
454100,41-2021,**,7.78,5.92,6.60,10.10,13.96
454100,41-2031,9450,9.85,6.66,7.82,13.60,21.44
454100,41-3011,160,17.83,11.83,13.46,25.86,38.60
454100,41-3099,580,21.58,13.49,16.47,31.59,40.89
454100,41-4011,2020,13.06,7.80,9.63,18.15,24.45
454100,41-4012,5000,17.76,11.16,13.34,24.32,34.29
454100,41-9011,190,13.32,8.67,11.03,18.30,23.21
454100,41-9031,170,40.20,17.46,29.33,#,#
454100,41-9041,10710,10.09,6.83,8.03,13.05,17.94
454100,41-9099,2620,13.08,7.47,9.66,15.73,19.39
454100,43-0000,116510,10.94,7.64,8.95,13.53,16.83
454100,43-1011,5050,18.30,11.08,14.37,23.20,30.17
454100,43-2011,310,10.49,7.72,8.84,12.62,15.39
454100,43-3011,1310,13.80,10.07,11.83,16.09,17.73
454100,43-3021,1090,12.26,9.36,10.57,13.80,16.49
454100,43-3031,3750,13.32,9.21,11.04,16.15,18.91
454100,43-3051,280,14.80,10.29,12.25,17.18,20.19
454100,43-3061,610,13.44,10.05,11.52,16.39,19.80
454100,43-4021,160,12.86,8.37,10.09,16.32,19.51
454100,43-4041,560,13.05,9.14,10.62,15.87,18.93
454100,43-4051,35610,11.03,7.98,9.29,13.24,15.61
454100,43-4071,160,10.72,8.11,9.48,13.59,16.29
454100,43-4151,26390,9.83,7.34,8.16,12.18,15.21
454100,43-4161,560,13.94,9.66,11.38,16.53,19.45
454100,43-4171,850,11.27,7.91,9.52,12.98,14.64
454100,43-4199,150,11.11,8.93,9.73,14.77,16.69
454100,43-5021,60,11.49,8.58,9.86,13.00,14.76
454100,43-5032,30,15.95,11.70,14.18,18.54,21.40
454100,43-5061,1180,14.33,9.69,11.77,17.27,21.61
454100,43-5071,9250,10.17,7.40,8.51,12.46,15.22
454100,43-5081,11420,10.05,7.26,8.21,12.14,13.63
454100,43-5111,440,13.41,9.89,11.55,15.79,18.24
454100,43-6011,1600,16.69,11.75,14.08,20.67,25.25
454100,43-6014,1680,12.91,8.15,10.25,15.65,18.14
454100,43-9011,920,14.09,9.50,11.35,16.84,21.18
454100,43-9021,2690,10.33,7.26,8.68,12.64,15.29
454100,43-9022,**,12.31,8.57,9.87,14.84,19.00
454100,43-9031,80,15.64,10.36,12.26,19.32,22.37
454100,43-9051,2950,9.75,7.27,8.14,11.52,13.21
454100,43-9061,5230,10.91,7.61,9.21,13.67,16.56
454100,43-9071,**,11.05,8.70,9.76,13.31,15.93
454100,43-9081,310,12.74,10.79,11.60,15.57,23.15
454100,43-9199,1470,11.71,7.84,9.13,14.15,17.30
454100,47-0000,40,17.29,14.32,15.45,22.61,26.60
454100,49-0000,2150,16.08,9.34,12.11,20.73,25.57
454100,49-1011,170,23.81,15.79,19.31,29.26,35.66
454100,49-2011,160,15.65,10.49,12.60,19.39,27.11
454100,49-2022,50,24.27,15.80,18.81,34.93,41.32
454100,49-2094,70,17.15,11.95,14.02,22.87,25.96
454100,49-2097,**,14.44,9.36,10.48,17.35,20.30
454100,49-3023,110,13.40,7.84,10.12,19.39,23.13
454100,49-3053,**,10.95,7.63,8.53,12.90,13.94
454100,49-9042,1080,15.38,9.58,12.00,19.09,21.84
454100,49-9063,**,22.85,9.93,12.72,25.56,27.19
454100,49-9098,100,9.14,5.70,6.28,11.84,13.42
454100,51-0000,7430,10.93,7.32,8.78,13.50,17.62
454100,51-1011,480,18.76,11.04,14.45,25.54,33.77
454100,51-2092,300,9.83,7.17,8.16,11.86,13.91
454100,51-2099,240,9.81,7.30,8.12,12.62,15.29
454100,51-3092,**,8.32,5.82,6.90,10.38,12.39
454100,51-4072,100,11.16,8.91,9.85,13.79,17.48
454100,51-4199,40,12.82,9.47,10.67,17.53,22.49
454100,51-5011,120,11.31,9.15,9.96,13.02,14.09
454100,51-5021,60,13.63,7.61,9.94,15.77,22.33
454100,51-5022,220,13.05,9.54,11.18,15.13,17.42
454100,51-5023,470,12.82,8.00,9.88,15.92,19.17
454100,51-6031,**,10.52,6.13,7.77,12.24,13.24
454100,51-6051,40,10.54,8.96,9.56,12.05,14.38
454100,51-6052,40,10.88,7.80,8.69,14.18,17.70
454100,51-6062,90,9.64,7.82,8.81,10.55,17.12
454100,51-6099,**,8.97,7.54,8.09,10.48,11.91
454100,51-7041,**,12.56,8.33,9.79,16.61,19.78
454100,51-9061,1080,12.08,7.75,9.42,16.21,22.03
454100,51-9071,30,16.59,10.23,13.71,19.35,21.40
454100,51-9111,1100,10.34,7.19,8.46,12.65,15.64
454100,51-9194,90,9.45,6.73,7.72,11.22,12.96
454100,51-9198,70,11.18,6.53,9.76,13.02,14.43
454100,53-0000,19020,9.91,7.10,8.05,12.72,16.12
454100,53-1011,40,17.22,14.40,15.46,20.56,24.60
454100,53-1021,740,18.69,12.73,15.36,22.52,27.01
454100,53-1031,130,17.70,13.16,15.12,21.59,27.90
454100,53-3032,70,15.40,10.18,12.65,17.72,20.88
454100,53-3033,350,11.51,6.79,8.81,13.76,16.86
454100,53-7011,90,12.68,7.57,8.58,18.43,21.00
454100,53-7051,1910,11.17,8.80,9.73,13.68,16.59
454100,53-7061,60,11.77,7.23,8.88,13.08,14.04
454100,53-7062,6350,10.01,7.49,8.35,12.50,15.50
454100,53-7064,9060,8.86,6.59,7.51,11.28,14.13
454100,53-7199,50,11.51,6.19,7.14,13.63,16.98
454200,00-0000,53520,11.52,7.13,8.73,15.64,20.80
454200,11-0000,2350,28.58,15.91,20.99,42.13,63.46
454200,11-1011,180,61.54,30.81,40.37,#,#
454200,11-1021,1350,29.20,16.65,21.77,42.59,61.95
454200,11-2021,50,22.66,17.32,19.72,38.29,43.85
454200,11-2022,190,25.91,16.28,20.24,35.43,47.03
454200,11-3011,70,22.21,10.96,16.72,31.98,41.92
454200,11-3031,90,39.15,23.62,28.02,50.33,56.76
454200,11-3071,40,27.99,13.91,18.19,32.52,41.28
454200,11-9051,280,21.92,13.01,16.78,28.08,33.40
454200,13-0000,540,20.56,14.03,17.52,26.20,35.09
454200,13-1022,80,17.90,11.56,13.91,24.06,32.83
454200,13-1023,30,19.80,12.56,16.40,22.20,26.98
454200,13-1073,40,18.47,12.23,14.29,24.02,29.86
454200,13-1199,190,20.31,15.76,18.13,26.98,38.51
454200,13-2011,180,22.36,16.00,18.61,27.13,34.79
454200,15-0000,40,18.86,11.03,13.26,26.18,32.68
454200,35-0000,10930,8.51,6.29,7.34,10.62,13.87
454200,35-1011,50,16.47,8.11,11.58,19.61,21.10
454200,35-1012,1240,13.60,8.93,11.16,16.79,20.33
454200,35-2011,**,6.49,5.66,5.97,7.00,8.23
454200,35-2012,650,9.44,7.11,7.95,11.59,13.75
454200,35-2015,290,8.46,7.23,7.69,9.79,11.40
454200,35-2021,2730,8.07,5.98,6.93,9.65,11.37
454200,35-3011,80,8.02,6.84,7.33,8.71,11.03
454200,35-3021,2380,8.35,6.45,7.36,9.94,11.35
454200,35-3022,1600,7.94,6.08,7.03,8.84,10.49
454200,35-3031,100,6.71,5.60,6.02,9.48,10.53
454200,35-3041,90,11.76,6.90,7.94,13.04,13.81
454200,35-9011,**,7.62,5.80,6.44,8.88,11.14
454200,35-9021,90,8.38,6.84,7.49,9.69,10.54
454200,35-9099,1130,9.21,6.96,7.81,11.61,18.59
454200,37-0000,140,7.76,5.82,6.44,10.02,13.24
454200,37-2011,140,7.71,5.82,6.43,9.93,12.93
454200,41-0000,3780,11.02,6.92,8.21,16.99,24.81
454200,41-1011,280,17.06,11.35,13.35,22.68,33.17
454200,41-1012,150,20.06,11.54,16.02,23.78,32.06
454200,41-2011,1180,8.10,6.32,7.25,9.12,10.82
454200,41-2031,420,9.67,6.27,7.26,14.77,21.14
454200,41-3099,200,16.03,9.40,10.88,25.28,34.70
454200,41-4012,980,15.54,9.78,11.46,21.68,29.57
454200,41-9091,**,8.10,5.92,6.50,10.30,11.87
454200,41-9099,370,12.66,8.38,10.18,16.65,22.36
454200,43-0000,6700,10.79,7.24,8.89,13.95,18.70
454200,43-1011,690,18.47,10.90,13.62,22.15,26.34
454200,43-3011,80,15.44,8.65,11.28,19.30,21.57
454200,43-3021,200,10.57,8.83,9.52,12.63,15.77
454200,43-3031,1180,11.75,7.86,9.68,15.05,17.73
454200,43-3051,70,12.12,6.34,9.87,13.76,17.55
454200,43-4051,260,12.79,7.60,9.92,16.81,20.83
454200,43-4151,120,9.62,5.98,6.94,10.90,14.35
454200,43-4161,30,12.87,8.53,10.98,14.86,16.66
454200,43-4171,240,10.22,7.36,8.91,11.82,13.27
454200,43-4199,70,11.28,9.06,9.86,14.09,18.60
454200,43-5032,30,10.51,6.15,7.04,13.73,15.99
454200,43-5061,40,13.09,10.11,11.39,17.18,20.96
454200,43-5071,290,10.22,7.36,8.67,12.32,14.81
454200,43-5081,520,9.29,6.60,7.68,11.23,13.83
454200,43-6011,200,15.99,10.80,13.03,19.25,21.65
454200,43-6014,660,9.76,7.55,8.62,11.07,14.15
454200,43-9011,70,11.56,9.47,10.25,13.92,16.49
454200,43-9021,200,10.53,7.64,9.11,12.66,14.84
454200,43-9061,1660,9.64,6.45,7.85,11.80,13.96
454200,49-0000,13050,13.01,8.19,10.20,16.34,20.29
454200,49-1011,910,20.65,12.11,15.80,25.70,31.26
454200,49-3023,30,13.66,8.09,9.84,16.50,19.07
454200,49-3031,220,14.68,11.54,12.65,17.65,21.85
454200,49-9042,710,13.23,8.72,11.18,15.99,19.37
454200,49-9091,10770,12.66,8.05,9.95,15.81,18.90
454200,49-9098,290,10.78,7.00,8.95,13.42,16.35
454200,51-0000,280,9.50,7.27,8.08,11.49,15.42
454200,51-9111,190,9.13,7.26,7.98,10.55,13.49
454200,53-0000,15490,12.11,7.21,9.43,15.30,18.55
454200,53-1021,150,17.46,11.25,14.62,20.72,24.62
454200,53-1031,950,19.15,12.66,15.23,22.51,27.77
454200,53-3031,10640,12.14,7.23,9.63,14.95,17.53
454200,53-3032,60,12.86,9.19,10.89,15.92,19.16
454200,53-3033,2360,11.96,7.53,9.35,14.98,17.60
454200,53-7051,50,10.52,9.08,9.62,12.52,15.39
454200,53-7062,1060,8.89,6.32,7.31,10.70,13.38
454200,53-7064,210,8.15,6.09,7.20,9.73,11.61
454300,00-0000,150770,13.51,7.71,9.98,18.36,25.13
454300,11-0000,7000,30.56,16.53,21.41,44.47,#
454300,11-1011,430,51.35,24.53,35.47,#,#
454300,11-1021,4950,29.15,16.32,20.73,42.64,66.96
454300,11-2011,70,21.15,14.19,16.65,34.41,44.12
454300,11-2021,100,40.38,21.08,27.56,50.05,#
454300,11-2022,480,31.54,17.58,22.09,44.35,#
454300,11-3011,170,24.94,13.61,18.02,33.43,41.39
454300,11-3021,110,45.31,21.31,32.56,54.94,#
454300,11-3031,290,34.15,20.95,26.42,44.58,56.62
454300,11-3041,60,28.58,17.85,22.07,36.79,47.19
454300,11-3061,40,27.76,13.85,18.51,36.23,43.44
454300,11-3071,140,30.61,18.57,23.36,44.80,62.78
454300,11-9199,80,26.83,12.46,18.53,39.39,48.64
454300,13-0000,1580,22.19,13.83,17.32,28.90,38.67
454300,13-1022,260,22.12,13.52,16.75,28.34,36.19
454300,13-1023,40,22.37,15.32,17.24,25.97,30.67
454300,13-1051,40,25.06,20.96,22.99,27.14,31.61
454300,13-1073,100,15.96,10.53,12.34,24.08,31.49
454300,13-1199,340,20.90,12.78,17.39,30.54,42.46
454300,13-2011,640,24.12,15.57,18.65,30.02,38.42
454300,15-0000,550,25.46,15.66,19.82,32.24,39.23
454300,15-1021,130,30.43,16.15,22.03,36.62,42.26
454300,15-1032,40,30.03,19.77,24.29,34.35,53.28
454300,15-1041,140,21.48,14.25,17.87,25.73,28.44
454300,15-1061,60,28.10,17.45,20.44,35.30,46.16
454300,15-1071,100,25.20,16.45,20.19,31.74,38.63
454300,15-1081,30,29.91,23.76,26.09,34.14,39.65
454300,17-0000,50,28.59,17.51,20.26,35.27,43.54
454300,19-0000,150,23.58,14.20,16.24,31.96,41.21
454300,19-3021,110,21.65,13.73,15.49,33.04,41.08
454300,27-0000,360,16.05,8.90,12.26,22.08,31.45
454300,27-1024,50,15.94,11.71,14.59,17.33,22.92
454300,27-3031,40,22.02,12.93,16.21,26.32,38.63
454300,27-4021,**,19.61,12.07,15.44,26.68,31.98
454300,33-0000,40,10.47,8.52,9.43,12.30,17.01
454300,33-9032,30,10.19,8.31,9.29,11.11,12.79
454300,35-0000,**,7.31,5.73,6.31,9.27,11.48
454300,35-1012,**,17.49,7.81,11.26,19.67,20.97
454300,35-2011,100,7.60,5.73,6.41,8.91,10.22
454300,35-2015,40,6.57,5.64,5.99,7.19,8.60
454300,35-2021,**,6.73,5.63,6.04,7.80,8.72
454300,35-3021,190,6.94,5.70,6.22,8.15,9.55
454300,35-3022,**,6.32,5.54,5.84,6.81,7.45
454300,35-3031,**,6.85,5.61,6.14,7.36,8.09
454300,37-0000,710,9.41,6.18,7.31,12.21,16.05
454300,37-2011,520,8.80,5.98,6.94,10.71,13.35
454300,37-3011,**,9.30,7.06,7.74,11.41,15.89
454300,41-0000,32130,10.47,6.66,7.93,15.97,25.11
454300,41-1011,2610,16.73,10.04,12.80,22.14,32.04
454300,41-1012,850,25.13,11.48,16.34,34.67,51.30
454300,41-2011,5620,7.51,5.85,6.54,8.77,10.40
454300,41-2021,200,8.60,6.02,6.83,12.63,16.25
454300,41-2022,60,15.04,9.26,12.04,17.56,20.68
454300,41-2031,5240,10.91,6.55,8.01,15.18,24.31
454300,41-3099,430,16.35,10.22,12.39,23.71,34.17
454300,41-4011,200,11.64,7.70,9.25,26.45,34.95
454300,41-4012,3780,19.50,8.09,12.69,28.03,37.89
454300,41-9011,730,10.54,7.16,8.72,14.35,22.65
454300,41-9041,9730,9.93,7.25,8.14,12.41,16.03
454300,41-9091,1370,10.32,7.12,7.96,16.99,22.58
454300,41-9099,1260,10.84,6.43,7.66,18.57,29.42
454300,43-0000,33060,11.98,7.73,9.58,15.11,19.50
454300,43-1011,2430,18.42,11.53,14.52,23.63,30.73
454300,43-3011,1100,13.14,8.29,10.14,16.30,20.00
454300,43-3021,1570,12.88,9.35,10.84,15.40,18.01
454300,43-3031,4030,13.10,7.72,10.35,16.54,20.94
454300,43-3051,220,14.46,9.00,11.21,17.29,21.36
454300,43-4041,120,13.27,9.67,11.43,17.56,20.64
454300,43-4051,6130,11.83,8.34,9.84,13.73,16.38
454300,43-4151,1390,11.19,7.67,9.22,14.15,17.71
454300,43-4161,80,14.39,9.39,10.72,16.85,20.09
454300,43-4171,890,9.68,6.85,7.90,12.16,14.15
454300,43-5032,1370,15.58,10.16,12.44,19.57,23.69
454300,43-5041,**,15.54,11.17,13.06,16.93,17.76
454300,43-5061,150,13.98,9.38,11.91,19.92,25.40
454300,43-5071,670,10.59,8.03,9.32,12.82,15.84
454300,43-5081,870,9.28,6.24,7.53,11.38,13.73
454300,43-5111,**,7.15,5.87,6.35,15.54,18.12
454300,43-6011,790,15.91,9.67,12.36,19.69,23.12
454300,43-6014,3740,10.73,7.25,8.79,13.14,15.73
454300,43-9011,210,13.92,9.66,10.94,19.18,22.40
454300,43-9021,400,10.90,8.25,9.61,13.75,16.76
454300,43-9051,60,10.43,8.05,9.24,13.31,17.09
454300,43-9061,6340,10.61,7.10,8.67,13.09,15.83
454300,43-9199,240,11.18,7.73,9.09,14.42,16.96
454300,45-0000,**,8.03,6.76,7.27,9.07,10.88
454300,45-2092,**,8.12,7.10,7.50,9.00,10.58
454300,47-0000,970,14.13,9.07,11.44,20.63,26.80
454300,47-1011,70,26.17,19.32,21.67,33.56,39.18
454300,47-2011,**,14.38,9.67,10.57,16.15,17.21
454300,47-2061,30,11.62,7.65,9.39,13.53,15.69
454300,47-2141,50,11.02,6.56,8.79,13.04,14.69
454300,47-2152,540,15.38,10.28,12.31,22.67,27.18
454300,47-2211,**,11.54,6.77,8.81,13.68,16.14
454300,49-0000,21840,16.60,10.81,13.17,20.86,25.53
454300,49-1011,1900,22.42,15.09,18.60,28.78,36.63
454300,49-3023,470,15.73,9.03,11.13,20.30,24.97
454300,49-3031,1020,17.59,11.47,14.02,21.56,26.53
454300,49-9012,**,13.14,10.34,11.77,15.00,16.82
454300,49-9021,12240,17.81,11.86,14.35,21.45,25.46
454300,49-9031,470,13.23,9.71,11.45,15.54,17.33
454300,49-9041,40,15.35,10.94,13.04,17.14,23.88
454300,49-9042,1840,14.48,9.10,11.46,17.06,20.38
454300,49-9091,**,13.41,9.36,11.37,16.05,18.47
454300,49-9098,850,10.25,7.29,8.92,12.36,15.54
454300,49-9099,1670,14.14,10.48,12.24,16.41,18.32
454300,51-0000,1510,9.46,7.23,8.09,11.41,16.96
454300,51-1011,100,18.16,10.67,14.63,23.76,28.61
454300,51-3011,**,8.14,7.34,7.64,8.65,8.95
454300,51-3021,170,11.31,7.19,8.39,14.59,19.42
454300,51-3022,**,9.91,7.88,8.83,10.88,11.44
454300,51-9061,60,12.74,9.21,10.42,16.78,23.92
454300,51-9111,350,9.76,7.00,8.08,11.40,13.97
454300,51-9199,50,10.25,9.10,9.53,10.99,12.58
454300,53-0000,49640,13.98,8.49,10.94,17.56,21.66
454300,53-1021,410,18.22,11.91,15.09,21.93,28.22
454300,53-1031,3190,20.34,13.37,16.23,26.19,34.10
454300,53-3031,12110,13.55,8.24,10.65,17.11,21.46
454300,53-3032,19340,15.45,10.71,12.68,18.74,21.86
454300,53-3033,8560,12.71,8.40,10.25,15.50,17.92
454300,53-6031,1020,8.05,6.08,6.91,9.95,12.79
454300,53-7051,340,12.84,9.10,10.25,17.06,19.98
454300,53-7062,3770,9.84,7.04,8.21,11.71,13.80
454300,53-7064,490,8.08,6.35,7.27,9.04,11.18
454300,53-7071,110,13.04,9.67,10.72,14.84,16.21
454300,53-7072,110,11.24,6.43,7.93,13.43,21.05
481100,00-0000,469390,20.60,10.65,14.25,30.79,54.58
481100,11-0000,8600,38.42,22.33,29.67,48.68,62.62
481100,11-1011,280,62.06,34.16,48.12,#,#
481100,11-1021,1530,35.51,19.12,25.44,47.30,67.40
481100,11-2011,50,27.25,22.62,24.43,37.84,44.46
481100,11-2021,340,38.33,22.07,27.80,48.00,58.52
481100,11-2022,720,36.06,20.32,27.49,44.74,56.29
481100,11-2031,120,46.51,29.92,36.52,60.57,#
481100,11-3011,700,36.74,23.00,29.10,45.72,53.94
481100,11-3021,490,45.62,32.31,38.64,53.96,65.67
481100,11-3031,570,43.20,27.06,34.63,53.22,68.78
481100,11-3041,90,39.88,23.66,29.16,49.31,60.77
481100,11-3042,300,34.69,21.47,27.89,44.24,58.20
481100,11-3049,160,41.99,27.62,34.02,54.65,#
481100,11-3061,180,36.47,24.76,29.08,44.97,53.55
481100,11-3071,1870,36.31,22.50,29.32,45.03,57.88
481100,11-9041,150,46.05,36.22,40.19,52.70,59.19
481100,11-9051,50,33.35,25.81,28.87,39.88,53.08
481100,11-9141,40,42.03,25.58,33.95,51.72,60.63
481100,11-9199,940,38.05,17.72,30.93,44.96,53.81
481100,13-0000,12610,26.01,16.42,20.66,31.98,37.88
481100,13-1023,540,23.75,13.96,17.63,29.44,34.14
481100,13-1041,170,25.28,16.24,19.75,32.77,41.47
481100,13-1051,110,22.18,18.01,19.58,27.76,33.95
481100,13-1061,40,27.32,18.03,20.69,33.67,39.38
481100,13-1071,330,20.16,14.62,17.22,24.12,29.12
481100,13-1072,290,21.77,14.27,16.84,27.77,34.07
481100,13-1073,2470,26.32,16.80,21.55,31.17,36.12
481100,13-1079,410,26.24,12.63,19.92,31.62,35.68
481100,13-1081,320,25.00,18.19,20.70,29.74,33.62
481100,13-1111,1310,24.34,13.86,17.28,31.77,39.11
481100,13-1199,4170,27.59,18.12,22.26,33.28,39.51
481100,13-2011,1150,25.07,17.09,20.18,31.45,37.44
481100,13-2031,**,25.45,19.73,22.52,29.48,33.50
481100,13-2051,480,29.17,19.44,23.95,35.01,41.44
481100,13-2099,330,28.03,19.95,23.56,36.20,41.34
481100,15-0000,3880,29.81,18.04,23.82,35.39,41.60
481100,15-1021,910,28.57,21.95,24.56,33.82,38.86
481100,15-1041,450,18.60,12.40,15.18,23.14,27.41
481100,15-1051,410,29.28,18.71,23.52,35.06,41.46
481100,15-1061,110,33.72,19.12,26.86,40.74,44.88
481100,15-1071,310,31.27,20.35,25.08,38.52,46.23
481100,15-1081,180,27.81,18.72,23.22,32.61,36.88
481100,15-1099,560,31.49,22.63,26.85,36.55,41.67
481100,15-2031,120,20.14,11.93,13.39,30.94,35.10
481100,17-0000,2600,30.12,22.77,25.87,34.66,40.95
481100,17-2011,750,27.69,23.28,24.94,33.76,40.16
481100,17-2112,80,26.50,17.69,22.46,32.36,40.00
481100,17-2199,820,32.05,23.48,27.60,37.88,43.25
481100,17-3021,370,30.80,25.86,28.59,32.99,34.30
481100,19-0000,600,27.13,22.14,24.02,32.52,37.92
481100,19-2021,70,31.64,24.62,28.77,34.53,38.91
481100,19-3021,360,29.26,21.62,24.66,34.05,40.13
481100,23-0000,200,51.96,18.05,24.94,68.84,#
