naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
441100,13-1078,420,26.44,15.41,21.68,31.22,36.25
441100,13-1081,**,39.65,21.5,23.26,46.69,50.21
441100,13-1111,140,37.12,21.62,26.31,42.14,45.75
441100,13-1141,580,24.39,15.65,18.9,31.21,38.79
441100,13-1151,70,28.31,16.03,20.6,33.92,39.31
441100,13-1161,310,24.19,11.94,16.91,31.07,40.62
441100,13-1199,1140,31.98,11.86,20.09,40.54,44.48
441100,13-2011,7950,30.66,19.36,23.81,39.31,49.91
441100,13-2041,4080,35.67,19.38,25.14,48.48,62.09
441100,13-2051,80,27.43,16.24,20.04,34.57,43.38
441100,13-2071,**,23.47,13.52,15.43,28.51,40.17
441100,13-2072,980,33.88,19.66,25.05,43.64,55.33
441100,13-2099,430,35.52,20.82,26.07,48.65,61.11
441100,15-0000,1130,26.59,14.59,20.73,39.46,52.73
441100,15-1121,**,34.4,26.56,30.85,38.55,47.55
441100,15-1131,90,24.33,20.78,22.11,35.69,46.37
441100,15-1141,60,45.88,29.45,35.65,51.41,56.02
441100,15-1142,360,35.3,21.84,26.42,45.75,59.09
441100,15-1150,320,21.94,12.9,17.43,25.63,31.24
441100,15-1179,230,23.63,10.94,15.45,39.35,57.28
441100,23-0000,690,15.11,9.02,12.12,18.09,22.76
441100,23-2093,480,15.14,9.88,12.69,18.08,22.26
441100,23-2099,180,16.01,10.71,13.08,19.33,25.25
441100,27-0000,510,20.07,10.51,14.17,27.12,33.03
441100,27-1024,50,17.98,13.36,15.52,23.5,27.55
441100,27-3031,380,23.02,13.35,15.82,29.76,33.9
441100,27-4021,40,10.75,8.97,9.75,14.1,16.84
441100,33-0000,1200,11.54,8.02,9.18,15.01,19.65
441100,33-9032,1190,11.5,8.01,9.17,14.86,19.48
441100,35-0000,100,9.42,7.89,8.58,10.93,12.73
441100,35-3022,70,9.2,7.99,8.55,10.31,13.11
441100,37-0000,8860,10.16,7.87,8.68,12.62,16.29
441100,37-1011,250,16.55,10.39,13.05,21.48,28.7
441100,37-2011,7760,9.92,7.85,8.62,12.35,15.62
441100,37-2012,40,8.61,7.56,7.97,9.24,10.73
441100,37-3011,770,11.1,8.04,9.33,12.77,18.11
441100,39-0000,240,11.71,8.96,10.15,15.36,17.82
441100,39-9099,210,11.62,8.84,10.1,15.28,17.49
441100,41-0000,369910,17.9,9,12.1,26.74,38.03
441100,41-1011,39070,30.88,15.3,21.29,43.92,58.21
441100,41-1012,1030,33.46,19.48,24.78,48.1,63.48
441100,41-2011,17130,10.3,7.93,8.8,12.33,14.84
441100,41-2021,26870,17.85,9.07,12.41,24.9,32.27
441100,41-2022,49070,16.39,9.75,12.33,21.62,27.48
441100,41-2031,226280,17.53,8.84,11.89,25.9,36.09
441100,41-3021,120,27.62,17.36,20.78,41.6,50.52
441100,41-3031,170,31.2,18.71,22.28,46.99,55.03
441100,41-3099,4270,26.94,11.38,17.49,37.28,50.14
441100,41-4011,300,25.19,15.72,19.74,36.67,51.67
441100,41-4012,2870,27.79,14.55,19.64,38.84,54.19
441100,41-9041,1530,11.71,8.61,9.8,17.05,24.53
441100,41-9799,1170,16.39,9.19,12.5,23.16,33.7
441100,43-0000,153160,13.74,8.7,10.61,17.91,23.97
441100,43-1011,11070,23.91,15.23,18.75,31.46,38.76
441100,43-2011,10960,10.97,8.2,9.15,13.37,15.73
441100,43-3011,4050,14.31,9.68,11.78,17.38,21.25
441100,43-3021,6180,14.91,10.27,12.23,17.79,21.51
441100,43-3031,23730,15.17,10.23,12.51,18.3,22.49
441100,43-3051,3280,17.1,12.02,14.09,20.31,23.75
441100,43-3061,220,15.65,9.97,11.32,18.59,22.39
441100,43-4021,80,13.97,10.48,12.01,15.66,17.95
441100,43-4041,1060,16.58,10.58,13.26,23.27,32.11
441100,43-4051,14110,15.1,9.11,11.52,20.64,28.14
441100,43-4071,3050,10.14,7.87,8.71,12.22,15.33
441100,43-4131,650,20.87,12.1,15.73,27.57,41.54
441100,43-4151,1550,14.71,9.36,11.58,18.7,24.88
441100,43-4161,670,16.56,11.82,13.68,20.02,26.05
441100,43-4171,11490,10.86,8.04,9.04,13.13,15.37
441100,43-4199,750,14.31,9.47,12.13,18.24,21.4
441100,43-5021,780,9.95,7.86,8.59,12.54,14.76
441100,43-5032,2480,18.6,11.13,14.31,24.99,30.99
441100,43-5061,930,20.5,12.09,15.1,26.35,31.1
441100,43-5071,4300,12.55,8.77,10.26,15.31,18.47
441100,43-5081,4210,11.46,8.46,9.66,14.51,18.35
441100,43-5111,90,13.46,9.94,10.83,19.36,22.35
441100,43-6011,3480,19.86,13.79,16.62,24.67,31.69
441100,43-6014,9400,12.89,8.69,10.35,15.61,18.72
441100,43-9011,930,19.02,9.66,13.75,24.57,30.27
441100,43-9021,810,12.2,8.31,9.72,14.23,18.3
441100,43-9061,32120,12.02,8.15,9.5,15.21,18.64
441100,43-9799,640,15.03,9.12,11.57,20.01,23.43
441100,49-0000,260110,19.64,10.65,14.65,26.12,33.58
441100,49-1011,26380,29.01,17.16,21.99,38.26,48.87
441100,49-2096,480,14.5,9.46,11.35,21.91,27.34
441100,49-3021,26620,18.92,12.05,15.3,25.18,32.39
441100,49-3022,410,18.32,10.42,13.79,22.36,26.52
441100,49-3023,185670,19.54,11.03,14.87,25.37,31.57
441100,49-3031,3440,21.56,14.62,17.81,25.97,31.35
441100,49-3052,230,16.42,11.38,13.31,21.35,25.51
441100,49-3092,**,19.97,15.04,16.93,22.95,30.92
441100,49-3093,1680,11.97,8.1,9.08,16.68,19.75
441100,49-9071,2980,12.39,8.44,10,17.35,23.91
441100,49-9098,11290,10.43,7.88,8.77,12.77,15.53
441100,49-9799,610,12.29,7.94,8.81,17.91,21.62
441100,51-0000,6180,18.95,11.12,14.82,26.89,34.78
441100,51-1011,380,31.58,16.84,21.91,43.62,54.83
441100,51-4041,**,16.82,13.53,14.88,18.5,19.51
441100,51-9061,1110,18.02,10.26,14.21,25.14,31.79
441100,51-9122,4290,19.45,12.03,15.36,26.92,33.98
441100,51-9198,170,10.24,7.59,8.31,12.77,14.81
441100,53-0000,128100,9.96,7.79,8.59,12.31,15.6
441100,53-1021,1770,20.34,13.24,15.95,27.07,34.06
441100,53-1031,760,24.15,14.27,17.65,32.04,44.73
441100,53-3031,5750,9.5,7.7,8.37,12.96,17.6
441100,53-3032,1580,13.04,8.19,9.68,17.72,24.99
441100,53-3033,15060,10.13,7.76,8.64,12.18,15.08
441100,53-3041,9890,9.28,7.71,8.36,11.18,13.51
441100,53-3099,6130,9.37,7.64,8.25,11.78,20.49
441100,53-6021,8720,9.95,7.75,8.58,12.01,14.57
441100,53-6031,3920,10.19,7.83,8.72,12.47,15.31
441100,53-6099,540,13.37,8.71,10.24,18.4,28.75
441100,53-7051,230,11.79,8.59,10.29,13.94,16.94
441100,53-7061,64010,9.85,7.84,8.6,12.04,14.61
441100,53-7062,8790,10.25,7.72,8.7,12.33,14.99
441100,53-7199,610,10.13,8.01,8.77,16.27,24.6
441200,00-0000,131140,14.97,8.88,11.15,20.82,29.75
441200,11-0000,5980,38.41,20.74,27.59,59.43,#
441200,11-1011,210,78.87,33.47,52.14,#,#
441200,11-1021,3780,36.65,20.37,26.95,59.85,#
441200,11-2011,80,25.39,15.54,18.77,37.15,46.26
441200,11-2022,1240,40.46,22.68,30.3,56.83,76.99
441200,11-3011,150,27.52,16.22,20.42,37.06,49.2
441200,11-3031,390,39.27,21.94,29.83,57.52,#
441200,11-3061,40,36.14,26.02,30.72,46.14,52.65
441200,11-9199,40,22.85,18.67,20.11,44.68,65.21
441200,13-0000,2220,24.9,15.57,18.77,33.27,43.96
441200,13-1022,450,19.4,14.82,16.56,27.47,39
441200,13-1023,50,28.81,14.44,21.58,41.07,44.76
441200,13-1051,60,20.85,13.51,16.47,34.69,39.67
441200,13-1078,60,21.31,15.64,17.43,28.08,32.21
441200,13-1141,50,20.49,14.81,17.06,27.11,34.77
441200,13-1161,70,20.5,13.35,16.08,26.81,42.86
441200,13-1199,200,23.07,13.91,19.16,31.31,40.23
441200,13-2011,900,27.95,17.23,21.37,34.79,46.6
441200,13-2041,280,26.6,15.66,20.29,36.11,47.56
441200,13-2072,60,27.06,18.44,22.46,33.85,49.53
441200,13-2099,30,21.93,13.59,17.23,28.43,36.8
441200,15-0000,180,20.15,10.72,15.08,28.9,41.83
441200,15-1142,40,37.79,17.43,22.86,42.57,45.27
441200,15-1150,70,20.64,13.9,16.69,25.8,34.06
441200,15-1179,60,13.85,9.79,10.89,18.61,25.05
441200,23-0000,60,19.74,12.45,15.69,34.88,#
441200,23-2093,30,17.68,11.76,13.94,31.38,34.58
441200,25-0000,70,14.93,8.2,9.22,23.44,27.66
441200,25-3021,40,21.28,8.75,14.86,26.34,28.91
441200,27-0000,100,18.19,9.94,14.51,22.13,28.89
441200,27-3031,60,20.03,15.05,17.6,23.51,31.74
441200,33-0000,100,10.6,7.97,8.75,13.34,16.82
441200,33-9032,100,10.92,7.97,8.84,13.67,17.08
441200,35-0000,60,9.08,8,8.48,10.38,13.4
441200,37-0000,1350,9.68,7.75,8.47,11.64,14.31
441200,37-2011,1150,9.54,7.74,8.44,11.46,13.98
441200,37-3011,140,9.71,7.74,8.44,11.34,13.47
441200,39-0000,**,11.46,9.74,10.39,13.14,14.13
441200,41-0000,52010,14.83,8.76,10.85,21.13,29.89
441200,41-1011,5520,23.39,13.61,17.51,31.03,42.58
441200,41-1012,70,28.36,14.93,17.81,40.23,51.49
441200,41-2011,2080,9.76,7.81,8.56,11.52,14.23
441200,41-2021,2640,13.94,8.85,10.74,17.8,22.34
441200,41-2022,10720,13.2,8.66,10.39,16.86,21.2
441200,41-2031,29510,14.98,8.71,10.8,21.41,30.38
441200,41-3099,310,20.27,10.09,13.32,31.49,40.25
441200,41-4011,90,25.49,16.24,18.66,36.13,57.75
441200,41-4012,730,21.32,11.65,15.14,30.75,56.06
441200,41-9041,80,12.72,9.87,11.05,14.6,16.93
441200,41-9799,160,14.71,8.78,11.1,20.91,35.92
441200,43-0000,20530,13.3,8.62,10.36,17.09,21.67
441200,43-1011,990,20.84,13.23,16.12,26.8,32.96
441200,43-2011,250,11.06,8.06,9.27,13.38,15.63
441200,43-3011,110,15.19,10.27,12.79,17.31,18.63
441200,43-3021,340,15.11,9.96,12.69,17.57,19.79
441200,43-3031,4440,15.18,9.92,12.56,18.25,22.56
441200,43-3051,180,16.72,11.3,14.07,19.38,22.54
441200,43-4041,180,17.24,10.75,13.27,21.39,25.58
441200,43-4051,1420,14.08,8.86,11.12,17.55,21.87
441200,43-4071,70,9.83,8.04,8.8,11.29,13.05
441200,43-4131,70,16.13,10.39,12.78,20.26,23.65
441200,43-4151,280,13.77,9.13,10.69,16.71,19.32
441200,43-4161,60,16.17,12.24,13.57,20.39,24.1
441200,43-4171,1140,10.89,8.19,9.3,12.8,15.32
441200,43-5032,40,22.67,12.91,18.85,27.95,32.38
441200,43-5061,90,15.39,10.04,11.16,25.93,35.79
441200,43-5071,1440,11.92,8.81,10.1,14.66,18.28
441200,43-5081,1320,10.32,8.07,8.87,12.57,14.92
441200,43-5111,40,11.79,9.88,10.59,13.72,15.16
441200,43-6011,660,20.49,12.68,16.42,24.34,29.85
441200,43-6014,2210,13,8.63,10.53,15.99,20.04
441200,43-9011,100,16.24,9.96,11.84,25.97,33.24
441200,43-9021,50,11.48,7.86,9.6,13.68,15.53
441200,43-9061,4920,11.47,8.16,9.31,14.65,18.07
441200,43-9799,50,13.92,9,10.74,18.4,21.49
441200,49-0000,39650,15.91,10.01,12.62,20.5,26.32
441200,49-1011,3660,23.19,15.38,18.84,30.24,38.11
441200,49-2092,90,12.23,8.09,10.19,15.49,20.37
441200,49-2096,120,20.74,12.47,14.41,26.18,29.18
441200,49-3011,260,24.6,15.29,20.18,31.57,34.48
441200,49-3021,340,16.93,10.17,12.82,20.96,26.38
441200,49-3023,1380,16.02,10.16,12.44,20.19,24.39
441200,49-3031,980,17.91,11.04,13.91,22.87,30.37
441200,49-3051,8120,16.57,10.94,13.28,20.68,25.11
441200,49-3052,12620,15.44,10.14,12.5,19.15,24.43
441200,49-3053,1260,13.97,9.74,11.69,16.21,18.38
441200,49-3091,200,12.86,7.9,9.33,16.83,18.65
441200,49-3092,7210,15.49,10.2,12.75,19.74,24.78
441200,49-3093,**,11.14,8.63,9.77,13.02,14.46
441200,49-9071,850,13.89,8.71,10.72,17.28,21.8
441200,49-9095,**,16.54,9.05,13.14,19.1,21.64
441200,49-9096,400,13.38,9.5,11.03,16.59,20.66
441200,49-9098,1640,9.84,7.7,8.52,12.24,14.86
441200,49-9799,200,14.28,9.04,10.07,18.26,23.84
441200,51-0000,1040,13.65,8.2,9.4,18.35,24.44
441200,51-1011,80,27.86,17.45,22.57,33.01,42.34
441200,51-2091,60,11.52,8.19,9.43,17.37,21.84
441200,51-2099,**,12.55,10.15,11.35,13.85,14.65
441200,51-4041,60,18.32,13.07,16.03,21.99,25.52
441200,51-4121,250,13.48,7.89,8.77,17.33,19.7
441200,51-6093,**,8.83,7.62,8.07,10.76,15.87
441200,51-9061,50,14.16,9.32,11.22,17.7,25.73
441200,51-9122,190,16.09,9.69,13.18,19.94,24.63
441200,53-0000,7700,10.55,7.93,8.82,13.14,16.11
441200,53-1021,120,19.44,13.25,16.08,26.77,33.08
441200,53-3031,40,10.37,7.77,8.46,12.58,18.57
441200,53-3032,80,15.11,11.1,12.87,19.35,24.06
441200,53-3033,800,11.14,8.3,9.12,13.74,16.53
441200,53-3099,190,10.58,8.07,9.12,12.21,16.02
441200,53-6021,70,9.94,8.25,8.82,12.48,15.93
441200,53-6031,180,10.07,7.65,8.47,13.26,15.99
441200,53-6099,40,13.02,9.13,11.01,15.35,18.15
441200,53-7051,270,12.24,9.55,10.62,15.51,18.51
441200,53-7061,3800,9.84,7.8,8.57,11.86,14.27
441200,53-7062,1890,10.9,7.88,8.93,13.48,15.58
441200,53-7199,**,11.43,9.48,10.4,13.16,16.77
441300,00-0000,487090,12.21,8.3,9.52,16.92,23.5
441300,11-0000,11080,32.92,19.72,25.14,48.78,78.51
441300,11-1011,290,68.28,21.55,39.22,#,#
441300,11-1021,8510,31.93,19.59,24.82,46.06,74.46
441300,11-2011,90,50.49,18.16,32.77,64.11,#
441300,11-2021,80,53.19,13.67,21.91,#,#
441300,11-2022,1400,33.02,20.66,25.58,44.53,69.68
441300,11-3011,70,34.44,21.31,24.28,49.59,65.43
441300,11-3031,200,44.6,24.16,33.24,63.72,#
441300,11-3061,80,39.81,21.32,30.44,52.48,65.17
441300,11-3071,70,37.57,24.01,29.42,50.64,70.77
441300,11-9199,150,27.11,13.04,15.08,39.2,56.94
441300,13-0000,2790,26,15.6,19.84,34.03,41.78
441300,13-1022,870,22.55,13.67,17.38,29.1,35.99
441300,13-1023,110,24.22,12.01,14.03,31.93,41.93
441300,13-1051,30,19.72,16.25,17.41,43.61,48.97
441300,13-1078,100,28.33,16.16,20.12,34.85,40.3
441300,13-1081,90,30.05,19.13,25.15,41.76,47.04
441300,13-1141,70,25.05,16.38,20.35,30.52,35.99
441300,13-1151,50,26.69,18.6,22.19,31.1,35.4
441300,13-1161,180,29.38,16.85,22.29,36.32,43.56
441300,13-1199,310,31.11,13.83,22,36.94,44.14
441300,13-2011,730,26.76,18.23,21.17,35.99,43.84
441300,13-2041,50,18.45,14.14,15.72,24.88,32.07
441300,15-0000,610,33.52,15.9,22.4,42.66,51.31
441300,15-1131,120,37.9,24.84,30.92,42.01,44.44
441300,15-1142,100,40.11,24.34,31.79,48.54,56.24
441300,15-1150,160,22.17,11.5,15.29,43.01,53.15
441300,15-1179,60,24,20.29,21.65,32.04,40.32
441300,15-1799,30,39.58,23.25,31.08,45.71,56.48
441300,17-0000,90,40.91,19.99,26.65,49.15,54.53
441300,27-0000,460,12.76,8.93,9.92,15.86,24.01
441300,27-1024,110,13.14,10.46,11.31,18.75,22.21
441300,27-1026,270,10.77,8.61,9.29,14.29,20.09
441300,33-0000,120,11.8,7.91,8.7,17.81,37.22
441300,33-9032,110,10.39,7.83,8.52,14.81,18.73
441300,37-0000,880,9.03,7.54,7.88,11.29,13.78
441300,37-2011,830,9.03,7.55,7.91,11.21,13.76
441300,41-0000,210090,12.33,8.29,9.52,17.13,23.42
441300,41-1011,32280,19.14,11.23,14.49,24.77,31.6
441300,41-1012,360,23.69,13.47,18.54,32.93,47.22
441300,41-2011,7000,9.21,7.84,8.5,10.68,12.63
441300,41-2021,13020,11.83,8.26,9.54,15.57,20.98
441300,41-2022,69890,11.6,8.2,9.49,14.59,18.28
441300,41-2031,82510,11.52,8.13,9.11,15.97,21.8
441300,41-3099,230,15.75,9.36,10.8,21.82,29.64
441300,41-4011,320,25.24,12.65,14.83,35.92,42.9
441300,41-4012,3650,20.36,11.67,14.96,28.11,36.08
441300,41-9011,130,8.9,7.88,8.26,9.53,10.58
441300,41-9041,70,20.08,8.7,13.75,23.82,29.45
441300,41-9799,590,14.51,8.55,10.61,24.97,35.59
441300,43-0000,42670,11.91,8.11,9.33,15.42,19.94
441300,43-1011,1600,20.58,12.98,15.62,26.76,32.44
441300,43-2011,140,10.09,7.66,8.5,12.13,13.82
441300,43-3011,350,14.08,9.94,11.73,17.76,22.43
441300,43-3021,460,14.01,8.82,11.35,17.53,21.93
441300,43-3031,7610,13.83,8.63,10.77,17.33,21.64
441300,43-3051,260,12.99,9.72,10.72,16.63,20.26
441300,43-3061,100,16.08,10.72,12.92,19.88,22.47
441300,43-4041,80,14.56,11.71,12.78,17.82,21.11
441300,43-4051,2550,11.15,8.01,8.8,16.11,22.93
441300,43-4071,250,9.72,8.18,8.77,11.84,14.26
441300,43-4151,560,12.39,8.43,9.71,15.76,19.68
441300,43-4161,110,16.66,12.03,13.67,20.6,23.51
441300,43-4171,380,9.96,7.61,8.44,11.46,13.69
441300,43-5032,510,13.8,9.86,11.1,18.99,22.12
441300,43-5061,180,17.64,12.28,14.84,22.66,27.01
441300,43-5071,3160,12.65,9.04,10.44,15.25,18.74
441300,43-5081,9400,10.36,7.84,8.74,12.72,15.45
441300,43-5111,40,14.9,8.39,9.13,16.78,17.91
441300,43-6011,610,21.07,13.07,16.53,26.63,32.41
441300,43-6014,3960,11.78,8.08,9.28,14.65,17.85
441300,43-9011,110,20.82,11.7,16.66,26.98,31.56
441300,43-9021,120,11.32,8.65,9.56,13.49,15.69
441300,43-9061,9970,10.96,7.87,8.86,14.04,17.39
441300,43-9799,70,10.94,8.65,9.76,13.8,26.02
441300,49-0000,156480,12.86,8.66,10.25,17.23,22.53
441300,49-1011,13050,21.39,13.84,17.03,27.15,34.87
441300,49-2092,60,16.63,10.78,12.11,18.16,19.37
441300,49-2093,40,11.92,8.66,9.93,19.97,22.08
441300,49-2096,4060,12.85,8.81,10.1,15.62,18.25
441300,49-2097,170,15.83,10.2,11.39,18.73,26.37
441300,49-3021,1410,14.58,8.58,10.99,19.29,25.58
441300,49-3022,**,9.86,8.52,9,15.08,18.76
441300,49-3023,57620,14.98,9.65,11.71,19.11,24.35
441300,49-3031,1810,17.19,10.97,14.03,21.3,25.77
441300,49-3052,**,13.47,9.09,11.81,19.19,21.34
441300,49-3053,180,13.69,8.42,9.97,15.7,17.55
441300,49-3092,160,13.46,9.68,11.05,15.44,17.47
441300,49-3093,73090,11.03,8.27,9.36,13.39,16.45
441300,49-9044,**,19.22,15.69,17.03,24.57,29.12
441300,49-9071,980,14.13,8.29,11.08,17.68,23.11
441300,49-9098,1240,10.16,7.83,8.61,12.68,14.76
441300,49-9799,1420,12.68,8.67,10.26,15.95,18.48
441300,51-0000,4490,12.66,8.95,10.32,16.25,20.63
441300,51-1011,200,22.65,14.36,17.55,29.06,38.04
441300,51-2031,**,10.5,8.49,8.93,14.82,18.49
441300,51-2099,150,13.76,10.02,11.38,16.41,19.56
441300,51-4041,1450,13.14,8.59,10.05,16.03,18.5
441300,51-4121,270,16.05,11.34,13.37,18.91,24.07
441300,51-9061,510,12.85,9.26,10.79,14.7,19.6
441300,51-9122,**,21.82,10.44,11.81,32.66,36.63
441300,51-9197,710,12.04,9.06,10.27,14.4,17.4
441300,51-9198,**,10.01,8.48,9.16,10.79,11.26
441300,53-0000,57200,9.47,7.78,8.46,11.65,15.01
441300,53-1021,440,19.51,12.31,14.82,23.97,28.76
441300,53-1031,600,19.1,12.77,15.01,25.79,30.6
441300,53-3031,5380,8.92,7.59,8.08,10.51,14.87
441300,53-3032,1700,12.54,8.58,9.97,17.33,21.67
441300,53-3033,38790,9.25,7.76,8.39,10.99,13.59
441300,53-3041,120,9.13,7.78,8.31,11.04,12.3
441300,53-3099,**,8.54,7.76,8.06,9.02,9.31
441300,53-6031,1350,10.13,7.72,8.66,11.45,13.59
441300,53-7051,950,14.95,10.98,13.04,17.07,18.88
441300,53-7061,520,8.69,7.58,7.87,10.01,12.34
441300,53-7062,7200,10.92,8.1,9.02,13.52,15.82
441300,53-7064,**,12.9,9.54,10.6,14.3,15.15
442100,00-0000,218820,13.26,8.43,10.03,18.81,27.52
442100,11-0000,6960,36.57,21,27.19,53.19,#
442100,11-1011,300,76.21,29.44,41.46,#,#
442100,11-1021,4100,36.18,20.86,27.13,52.9,77.38
442100,11-2011,110,36.87,17.47,29.62,46.32,53.68
442100,11-2022,1480,35.92,22.51,27.36,51.24,77.63
442100,11-3011,160,32.85,16.09,22.75,42.22,52.55
442100,11-3021,70,41.33,24.49,34.85,54.76,66.2
442100,11-3031,200,44.25,24.51,34.4,55.21,78.66
442100,11-3061,70,40.98,23.55,29.66,54.84,78.56
442100,11-3071,270,27.66,18.88,21.92,38.82,48.66
442100,11-3121,40,43.4,25.79,30.94,51.1,57.79
442100,11-9199,100,27.3,12.09,19.05,41.22,56.14
442100,13-0000,2420,24.67,13.74,18.75,32.75,41.62
442100,13-1022,1010,22.23,12.48,17.05,29.09,39.56
442100,13-1023,80,24.34,16.29,19.54,32.92,44.39
442100,13-1051,**,20,12.53,13.64,34.95,43.72
442100,13-1078,140,26.19,17.1,21.01,31.26,36.73
442100,13-1151,70,31.56,20.03,22.9,36.6,40.57
442100,13-1161,120,37.63,15.2,19.67,42.49,45.36
442100,13-1199,180,24.47,15.4,18.99,31.47,36.64
442100,13-2011,620,27.73,16.34,21.77,34.19,40.84
442100,13-2041,60,*,*,*,*,*
442100,13-2099,30,22.92,16.06,18.9,35.52,45.16
442100,15-0000,400,23.47,14.77,17.84,30.71,39.27
442100,15-1131,40,28.92,18.21,23.48,36.83,43.35
442100,15-1142,120,27.04,17.29,21.24,32.95,40.68
442100,15-1150,160,19.29,13.45,15.67,23.83,29.22
442100,17-0000,130,20.11,14.14,16.33,24.22,28.39
442100,27-0000,5840,18.26,10.69,13.85,24.64,36.91
442100,27-1021,290,*,*,*,*,*
442100,27-1024,130,21.25,10.95,14.74,28.26,38.27
442100,27-1025,3420,20.51,12.62,15.78,28.85,40.54
442100,27-1026,1810,14.46,9.42,11.18,18.12,21.85
442100,27-3031,100,23.05,13.35,17.7,28.5,35.16
442100,33-0000,260,13.65,10.02,11.84,16.59,21.44
442100,33-9032,230,13.24,9.77,11.63,15.2,18.23
442100,35-0000,790,11,8.64,9.71,12.62,15.02
442100,35-1012,40,20.37,12.84,14.92,24.99,28.91
442100,35-2011,40,11.45,8.34,8.84,14.21,15.36
442100,35-2021,150,11.24,8.7,10.02,12.75,14.56
442100,35-3021,350,10.76,8.75,9.78,11.76,13.51
442100,35-3022,90,10.66,8.49,9.09,12.69,14.58
442100,35-9021,60,*,*,*,*,*
442100,37-0000,2190,9.43,7.64,8.31,11.36,13.94
442100,37-2011,1650,9.37,7.62,8.28,11.36,14
442100,37-2012,500,9.46,7.65,8.35,11.08,12.77
442100,39-0000,220,10.78,8.15,8.86,14.5,22.41
442100,39-9011,110,10.1,8.3,8.88,12.68,14.67
442100,39-9099,**,12.26,7.79,8.56,14.5,16.04
442100,41-0000,107140,14.06,8.49,10.19,20.56,28.39
442100,41-1011,12870,22.59,13.37,17.04,29.51,38.05
442100,41-1012,110,26.35,14.29,17.86,34.12,44.97
442100,41-2011,5420,9.53,7.8,8.51,11.24,13.53
442100,41-2021,530,9.89,8.06,8.65,16.89,24.25
442100,41-2022,**,14.46,11.92,12.87,25.76,28.1
442100,41-2031,86340,13.51,8.43,10.02,18.98,26.22
442100,41-3099,170,24.07,13.14,18.71,30.74,45.57
442100,41-4011,40,40.6,13.54,17.32,47.51,#
442100,41-4012,890,24.78,13.42,16.92,34.43,48.42
442100,41-9011,160,9.71,8.1,9.09,16.12,18.81
442100,41-9041,**,14.46,10.49,12.13,18.99,23.5
442100,41-9799,470,16.46,9.97,12.04,24.26,35.85
442100,43-0000,40190,12.41,8.35,9.87,15.83,20.48
442100,43-1011,2270,20.07,12.85,15.36,25.26,29.92
442100,43-2011,370,11.19,8.24,9.4,13.82,16.08
442100,43-3011,1000,12.04,7.8,8.84,16.37,19.97
442100,43-3021,780,12.66,9.02,10.38,15.73,18.56
442100,43-3031,5200,14.06,8.72,11.33,17.83,21.96
442100,43-3051,280,16.8,10.05,12.92,20.66,23.25
442100,43-3061,330,16.64,10.17,12.48,20.17,23.49
442100,43-4041,810,12.3,8.58,10.19,14.13,16.97
442100,43-4051,5100,12.65,8.4,10.01,15.75,18.7
442100,43-4071,110,10.45,8.11,8.88,12.23,14.68
442100,43-4151,770,13.04,9.33,10.48,16.51,20.2
442100,43-4161,190,16.68,10.76,13.04,20.75,27.13
442100,43-4171,1530,11.31,8.39,9.65,13.66,15.72
442100,43-4199,**,19.24,11.02,13.41,21.53,22.9
442100,43-5032,190,15.67,10.15,11.9,22.21,26.75
442100,43-5061,430,16.7,10.64,13.24,22.68,31.12
442100,43-5071,3710,12.8,8.71,10.43,15.64,19.81
442100,43-5081,6000,10.45,7.91,8.85,12.4,15.4
442100,43-5111,40,14.84,9.46,11.23,18.3,21.68
442100,43-6011,760,17.7,12.74,14.33,21.93,27.04
442100,43-6014,2480,12.72,8.97,10.69,15.17,17.96
442100,43-9011,50,13.48,9.52,11.75,19.26,23.03
442100,43-9021,120,9.68,7.54,7.88,11.71,13.62
442100,43-9061,7570,11.01,8.01,9.01,13.88,17.3
442100,43-9799,50,12.84,9.56,10.62,15.56,19.51
442100,47-0000,800,17.21,10.02,12.18,26.32,33.69
442100,47-1011,30,28.82,22.7,25.74,32.21,36.9
442100,47-2031,550,17.68,9.93,12.04,27.96,35.6
442100,47-2041,170,14.85,9.43,12.13,18.45,23.05
442100,49-0000,2420,15.61,9.4,12.3,19.21,23.7
442100,49-1011,140,23.22,16.55,19.68,32.75,43.28
442100,49-2011,**,16.82,15.14,15.78,17.86,18.49
442100,49-2097,70,15.7,9.62,12.88,19.06,21.51
442100,49-3053,**,13.42,8.13,11.73,19.06,21.51
442100,49-9021,30,18.1,13.56,15.59,22.03,27.81
442100,49-9031,490,15.67,9.75,13.38,17.79,20.5
442100,49-9071,600,14.91,9.09,11.71,19.53,23.29
442100,49-9799,850,15.41,10.27,12.17,19.17,23.86
442100,51-0000,4730,14.54,9.38,11.46,18.27,22.07
442100,51-1011,210,23.71,14.37,18.51,30.96,35.88
442100,51-2092,1130,13.83,9.39,11.03,17.05,20.01
442100,51-2099,930,13.42,8.58,10.63,17.14,20.44
442100,51-6031,170,11.57,8.45,9.3,14.41,16.83
442100,51-6093,500,15.17,10.01,12.56,18.6,22
442100,51-7011,310,15.01,10.58,12.23,17.79,22.12
442100,51-7021,1180,15.69,9.89,12.43,19.39,22.5
442100,51-7099,30,*,*,*,*,*
442100,51-9061,120,13.08,8.44,10.01,20.11,22.44
442100,51-9198,80,13.67,10.55,12.59,14.74,15.53
442100,53-0000,44290,11.18,8.09,9.26,14.03,17.75
