"Notes"	"State"	"State Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"South Dakota"	"46"	"2009"	"2009"	"Jan., 2009"	"2009/01"	0	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2009"	"2009"	"Feb., 2009"	"2009/02"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2009"	"2009"	"Mar., 2009"	"2009/03"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2009"	"2009"	"Apr., 2009"	"2009/04"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2009"	"2009"	"May, 2009"	"2009/05"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2009"	"2009"	"Jun., 2009"	"2009/06"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2009"	"2009"	"Jul., 2009"	"2009/07"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2009"	"2009"	"Aug., 2009"	"2009/08"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2009"	"2009"	"Sep., 2009"	"2009/09"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2009"	"2009"	"Oct., 2009"	"2009/10"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2009"	"2009"	"Nov., 2009"	"2009/11"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2009"	"2009"	"Dec., 2009"	"2009/12"	Suppressed	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2009"	"2009"	"Jan., 2009"	"2009/01"	53	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2009"	"2009"	"Feb., 2009"	"2009/02"	43	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2009"	"2009"	"Mar., 2009"	"2009/03"	42	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2009"	"2009"	"Apr., 2009"	"2009/04"	48	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2009"	"2009"	"May, 2009"	"2009/05"	39	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2009"	"2009"	"Jun., 2009"	"2009/06"	39	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2009"	"2009"	"Jul., 2009"	"2009/07"	43	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2009"	"2009"	"Aug., 2009"	"2009/08"	30	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2009"	"2009"	"Sep., 2009"	"2009/09"	39	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2009"	"2009"	"Oct., 2009"	"2009/10"	40	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2009"	"2009"	"Nov., 2009"	"2009/11"	31	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2009"	"2009"	"Dec., 2009"	"2009/12"	40	Not Applicable	Not Applicable
	"Texas"	"48"	"2009"	"2009"	"Jan., 2009"	"2009/01"	109	Not Applicable	Not Applicable
	"Texas"	"48"	"2009"	"2009"	"Feb., 2009"	"2009/02"	84	Not Applicable	Not Applicable
	"Texas"	"48"	"2009"	"2009"	"Mar., 2009"	"2009/03"	108	Not Applicable	Not Applicable
	"Texas"	"48"	"2009"	"2009"	"Apr., 2009"	"2009/04"	83	Not Applicable	Not Applicable
	"Texas"	"48"	"2009"	"2009"	"May, 2009"	"2009/05"	89	Not Applicable	Not Applicable
	"Texas"	"48"	"2009"	"2009"	"Jun., 2009"	"2009/06"	94	Not Applicable	Not Applicable
	"Texas"	"48"	"2009"	"2009"	"Jul., 2009"	"2009/07"	70	Not Applicable	Not Applicable
	"Texas"	"48"	"2009"	"2009"	"Aug., 2009"	"2009/08"	71	Not Applicable	Not Applicable
	"Texas"	"48"	"2009"	"2009"	"Sep., 2009"	"2009/09"	68	Not Applicable	Not Applicable
	"Texas"	"48"	"2009"	"2009"	"Oct., 2009"	"2009/10"	104	Not Applicable	Not Applicable
	"Texas"	"48"	"2009"	"2009"	"Nov., 2009"	"2009/11"	91	Not Applicable	Not Applicable
	"Texas"	"48"	"2009"	"2009"	"Dec., 2009"	"2009/12"	100	Not Applicable	Not Applicable
	"Utah"	"49"	"2009"	"2009"	"Jan., 2009"	"2009/01"	28	Not Applicable	Not Applicable
	"Utah"	"49"	"2009"	"2009"	"Feb., 2009"	"2009/02"	26	Not Applicable	Not Applicable
	"Utah"	"49"	"2009"	"2009"	"Mar., 2009"	"2009/03"	32	Not Applicable	Not Applicable
	"Utah"	"49"	"2009"	"2009"	"Apr., 2009"	"2009/04"	30	Not Applicable	Not Applicable
	"Utah"	"49"	"2009"	"2009"	"May, 2009"	"2009/05"	40	Not Applicable	Not Applicable
	"Utah"	"49"	"2009"	"2009"	"Jun., 2009"	"2009/06"	31	Not Applicable	Not Applicable
	"Utah"	"49"	"2009"	"2009"	"Jul., 2009"	"2009/07"	29	Not Applicable	Not Applicable
	"Utah"	"49"	"2009"	"2009"	"Aug., 2009"	"2009/08"	37	Not Applicable	Not Applicable
	"Utah"	"49"	"2009"	"2009"	"Sep., 2009"	"2009/09"	24	Not Applicable	Not Applicable
	"Utah"	"49"	"2009"	"2009"	"Oct., 2009"	"2009/10"	27	Not Applicable	Not Applicable
	"Utah"	"49"	"2009"	"2009"	"Nov., 2009"	"2009/11"	25	Not Applicable	Not Applicable
	"Utah"	"49"	"2009"	"2009"	"Dec., 2009"	"2009/12"	18	Not Applicable	Not Applicable
	"Vermont"	"50"	"2009"	"2009"	"Jan., 2009"	"2009/01"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2009"	"2009"	"Feb., 2009"	"2009/02"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2009"	"2009"	"Mar., 2009"	"2009/03"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2009"	"2009"	"Apr., 2009"	"2009/04"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2009"	"2009"	"May, 2009"	"2009/05"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2009"	"2009"	"Jun., 2009"	"2009/06"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2009"	"2009"	"Jul., 2009"	"2009/07"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2009"	"2009"	"Aug., 2009"	"2009/08"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2009"	"2009"	"Sep., 2009"	"2009/09"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2009"	"2009"	"Oct., 2009"	"2009/10"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2009"	"2009"	"Nov., 2009"	"2009/11"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2009"	"2009"	"Dec., 2009"	"2009/12"	Suppressed	Not Applicable	Not Applicable
	"Virginia"	"51"	"2009"	"2009"	"Jan., 2009"	"2009/01"	43	Not Applicable	Not Applicable
	"Virginia"	"51"	"2009"	"2009"	"Feb., 2009"	"2009/02"	38	Not Applicable	Not Applicable
	"Virginia"	"51"	"2009"	"2009"	"Mar., 2009"	"2009/03"	42	Not Applicable	Not Applicable
	"Virginia"	"51"	"2009"	"2009"	"Apr., 2009"	"2009/04"	51	Not Applicable	Not Applicable
	"Virginia"	"51"	"2009"	"2009"	"May, 2009"	"2009/05"	42	Not Applicable	Not Applicable
	"Virginia"	"51"	"2009"	"2009"	"Jun., 2009"	"2009/06"	27	Not Applicable	Not Applicable
	"Virginia"	"51"	"2009"	"2009"	"Jul., 2009"	"2009/07"	37	Not Applicable	Not Applicable
	"Virginia"	"51"	"2009"	"2009"	"Aug., 2009"	"2009/08"	30	Not Applicable	Not Applicable
	"Virginia"	"51"	"2009"	"2009"	"Sep., 2009"	"2009/09"	36	Not Applicable	Not Applicable
	"Virginia"	"51"	"2009"	"2009"	"Oct., 2009"	"2009/10"	45	Not Applicable	Not Applicable
	"Virginia"	"51"	"2009"	"2009"	"Nov., 2009"	"2009/11"	27	Not Applicable	Not Applicable
	"Virginia"	"51"	"2009"	"2009"	"Dec., 2009"	"2009/12"	41	Not Applicable	Not Applicable
	"Washington"	"53"	"2009"	"2009"	"Jan., 2009"	"2009/01"	55	Not Applicable	Not Applicable
	"Washington"	"53"	"2009"	"2009"	"Feb., 2009"	"2009/02"	54	Not Applicable	Not Applicable
	"Washington"	"53"	"2009"	"2009"	"Mar., 2009"	"2009/03"	51	Not Applicable	Not Applicable
	"Washington"	"53"	"2009"	"2009"	"Apr., 2009"	"2009/04"	47	Not Applicable	Not Applicable
	"Washington"	"53"	"2009"	"2009"	"May, 2009"	"2009/05"	56	Not Applicable	Not Applicable
	"Washington"	"53"	"2009"	"2009"	"Jun., 2009"	"2009/06"	51	Not Applicable	Not Applicable
	"Washington"	"53"	"2009"	"2009"	"Jul., 2009"	"2009/07"	54	Not Applicable	Not Applicable
	"Washington"	"53"	"2009"	"2009"	"Aug., 2009"	"2009/08"	46	Not Applicable	Not Applicable
	"Washington"	"53"	"2009"	"2009"	"Sep., 2009"	"2009/09"	53	Not Applicable	Not Applicable
	"Washington"	"53"	"2009"	"2009"	"Oct., 2009"	"2009/10"	55	Not Applicable	Not Applicable
	"Washington"	"53"	"2009"	"2009"	"Nov., 2009"	"2009/11"	55	Not Applicable	Not Applicable
	"Washington"	"53"	"2009"	"2009"	"Dec., 2009"	"2009/12"	59	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2009"	"2009"	"Jan., 2009"	"2009/01"	Suppressed	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2009"	"2009"	"Feb., 2009"	"2009/02"	Suppressed	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2009"	"2009"	"Mar., 2009"	"2009/03"	Suppressed	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2009"	"2009"	"Apr., 2009"	"2009/04"	Suppressed	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2009"	"2009"	"May, 2009"	"2009/05"	13	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2009"	"2009"	"Jun., 2009"	"2009/06"	21	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2009"	"2009"	"Jul., 2009"	"2009/07"	20	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2009"	"2009"	"Aug., 2009"	"2009/08"	24	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2009"	"2009"	"Sep., 2009"	"2009/09"	27	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2009"	"2009"	"Oct., 2009"	"2009/10"	Suppressed	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2009"	"2009"	"Nov., 2009"	"2009/11"	13	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2009"	"2009"	"Dec., 2009"	"2009/12"	32	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2009"	"2009"	"Jan., 2009"	"2009/01"	29	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2009"	"2009"	"Feb., 2009"	"2009/02"	44	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2009"	"2009"	"Mar., 2009"	"2009/03"	33	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2009"	"2009"	"Apr., 2009"	"2009/04"	35	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2009"	"2009"	"May, 2009"	"2009/05"	33	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2009"	"2009"	"Jun., 2009"	"2009/06"	29	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2009"	"2009"	"Jul., 2009"	"2009/07"	29	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2009"	"2009"	"Aug., 2009"	"2009/08"	27	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2009"	"2009"	"Sep., 2009"	"2009/09"	38	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2009"	"2009"	"Oct., 2009"	"2009/10"	38	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2009"	"2009"	"Nov., 2009"	"2009/11"	25	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2009"	"2009"	"Dec., 2009"	"2009/12"	22	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2009"	"2009"	"Jan., 2009"	"2009/01"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2009"	"2009"	"Feb., 2009"	"2009/02"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2009"	"2009"	"Mar., 2009"	"2009/03"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2009"	"2009"	"Apr., 2009"	"2009/04"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2009"	"2009"	"May, 2009"	"2009/05"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2009"	"2009"	"Jun., 2009"	"2009/06"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2009"	"2009"	"Jul., 2009"	"2009/07"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2009"	"2009"	"Aug., 2009"	"2009/08"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2009"	"2009"	"Sep., 2009"	"2009/09"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2009"	"2009"	"Oct., 2009"	"2009/10"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2009"	"2009"	"Nov., 2009"	"2009/11"	0	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2009"	"2009"	"Dec., 2009"	"2009/12"	0	Not Applicable	Not Applicable
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"MCD - ICD-10 Codes: T40.0 (Opium); T40.1 (Heroin); T40.2 (Other opioids); T40.3 (Methadone); T40.4 (Other synthetic narcotics)"
"UCD - ICD-10 Codes: X40 (Accidental poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics); X41"
"(Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not"
"elsewhere classified); X42 (Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not"
"elsewhere classified); X43 (Accidental poisoning by and exposure to other drugs acting on the autonomic nervous system); X44"
"(Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances); X60 (Intentional"
"self-poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics); X61 (Intentional self-poisoning by and"
"exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified); X62"
"(Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified); X63"
"(Intentional self-poisoning by and exposure to other drugs acting on the autonomic nervous system); X64 (Intentional"
"self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances); X85 (Assault by drugs,"
"medicaments and biological substances); Y10 (Poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics,"
"undetermined intent); Y11 (Poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic"
"drugs, not elsewhere classified, undetermined intent); Y12 (Poisoning by and exposure to narcotics and psychodysleptics"
"[hallucinogens], not elsewhere classified, undetermined intent); Y13 (Poisoning by and exposure to other drugs acting on the"
"autonomic nervous system, undetermined intent); Y14 (Poisoning by and exposure to other and unspecified drugs, medicaments and"
"biological substances, undetermined intent)"
"Year/Month: 2009"
"Group By: State; Year; Month"
"Show Totals: Disabled"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: Jul 30, 2024 7:00:50 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on Jul 30, 2024 7:00:50 AM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when Autopsy, Place of Death, Weekday or Month are grouped by or limited,"
"due to lack of a valid population. More information: http://wonder.cdc.gov/wonder/help/mcd.html#NotApplicableRates."
"2. Circumstances in Georgia for the years 2008 and 2009 have resulted in unusually high death counts for the ICD-10 cause of"
"death code R99, ""Other ill-defined and unspecified causes of mortality."" Caution should be used in interpreting these data."
"More information: http://wonder.cdc.gov/wonder/help/mcd.html#Georgia-Reporting-Anomalies."
"3. Circumstances in New Jersey for the year 2009 have resulted in unusually high death counts for the ICD-10 cause of death code"
"R99, ""Other ill-defined and unspecified causes of mortality"" and therefore unusually low death counts in other ICD-10 codes,"
"most notably R95, ""Sudden Infant Death Syndrome"" and X40-X49, ""Unintentional poisoning."" Caution should be used in"
"interpreting these data. More information: http://wonder.cdc.gov/wonder/help/mcd.html#New-Jersey-Reporting-Anomalies."
"4. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Assurance of Confidentiality."
"5. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Unreliable."
"6. Changes to cause of death classification affect reporting trends. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#ICD-10 Changes."
