"Notes"	"State"	"State Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"South Dakota"	"46"	"2017"	"2017"	"Jun., 2017"	"2017/06"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2017"	"2017"	"Jul., 2017"	"2017/07"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2017"	"2017"	"Aug., 2017"	"2017/08"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2017"	"2017"	"Sep., 2017"	"2017/09"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2017"	"2017"	"Oct., 2017"	"2017/10"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2017"	"2017"	"Nov., 2017"	"2017/11"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2017"	"2017"	"Dec., 2017"	"2017/12"	0	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2017"	"2017"	"Jan., 2017"	"2017/01"	112	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2017"	"2017"	"Feb., 2017"	"2017/02"	92	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2017"	"2017"	"Mar., 2017"	"2017/03"	116	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2017"	"2017"	"Apr., 2017"	"2017/04"	106	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2017"	"2017"	"May, 2017"	"2017/05"	91	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2017"	"2017"	"Jun., 2017"	"2017/06"	100	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2017"	"2017"	"Jul., 2017"	"2017/07"	101	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2017"	"2017"	"Aug., 2017"	"2017/08"	97	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2017"	"2017"	"Sep., 2017"	"2017/09"	92	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2017"	"2017"	"Oct., 2017"	"2017/10"	95	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2017"	"2017"	"Nov., 2017"	"2017/11"	103	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2017"	"2017"	"Dec., 2017"	"2017/12"	120	Not Applicable	Not Applicable
	"Texas"	"48"	"2017"	"2017"	"Jan., 2017"	"2017/01"	106	Not Applicable	Not Applicable
	"Texas"	"48"	"2017"	"2017"	"Feb., 2017"	"2017/02"	119	Not Applicable	Not Applicable
	"Texas"	"48"	"2017"	"2017"	"Mar., 2017"	"2017/03"	119	Not Applicable	Not Applicable
	"Texas"	"48"	"2017"	"2017"	"Apr., 2017"	"2017/04"	105	Not Applicable	Not Applicable
	"Texas"	"48"	"2017"	"2017"	"May, 2017"	"2017/05"	132	Not Applicable	Not Applicable
	"Texas"	"48"	"2017"	"2017"	"Jun., 2017"	"2017/06"	104	Not Applicable	Not Applicable
	"Texas"	"48"	"2017"	"2017"	"Jul., 2017"	"2017/07"	127	Not Applicable	Not Applicable
	"Texas"	"48"	"2017"	"2017"	"Aug., 2017"	"2017/08"	98	Not Applicable	Not Applicable
	"Texas"	"48"	"2017"	"2017"	"Sep., 2017"	"2017/09"	105	Not Applicable	Not Applicable
	"Texas"	"48"	"2017"	"2017"	"Oct., 2017"	"2017/10"	111	Not Applicable	Not Applicable
	"Texas"	"48"	"2017"	"2017"	"Nov., 2017"	"2017/11"	125	Not Applicable	Not Applicable
	"Texas"	"48"	"2017"	"2017"	"Dec., 2017"	"2017/12"	134	Not Applicable	Not Applicable
	"Utah"	"49"	"2017"	"2017"	"Jan., 2017"	"2017/01"	44	Not Applicable	Not Applicable
	"Utah"	"49"	"2017"	"2017"	"Feb., 2017"	"2017/02"	41	Not Applicable	Not Applicable
	"Utah"	"49"	"2017"	"2017"	"Mar., 2017"	"2017/03"	34	Not Applicable	Not Applicable
	"Utah"	"49"	"2017"	"2017"	"Apr., 2017"	"2017/04"	40	Not Applicable	Not Applicable
	"Utah"	"49"	"2017"	"2017"	"May, 2017"	"2017/05"	31	Not Applicable	Not Applicable
	"Utah"	"49"	"2017"	"2017"	"Jun., 2017"	"2017/06"	41	Not Applicable	Not Applicable
	"Utah"	"49"	"2017"	"2017"	"Jul., 2017"	"2017/07"	39	Not Applicable	Not Applicable
	"Utah"	"49"	"2017"	"2017"	"Aug., 2017"	"2017/08"	34	Not Applicable	Not Applicable
	"Utah"	"49"	"2017"	"2017"	"Sep., 2017"	"2017/09"	38	Not Applicable	Not Applicable
	"Utah"	"49"	"2017"	"2017"	"Oct., 2017"	"2017/10"	34	Not Applicable	Not Applicable
	"Utah"	"49"	"2017"	"2017"	"Nov., 2017"	"2017/11"	41	Not Applicable	Not Applicable
	"Utah"	"49"	"2017"	"2017"	"Dec., 2017"	"2017/12"	35	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Jan., 2017"	"2017/01"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Feb., 2017"	"2017/02"	12	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Mar., 2017"	"2017/03"	11	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Apr., 2017"	"2017/04"	10	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"May, 2017"	"2017/05"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Jun., 2017"	"2017/06"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Jul., 2017"	"2017/07"	13	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Aug., 2017"	"2017/08"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Sep., 2017"	"2017/09"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Oct., 2017"	"2017/10"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Nov., 2017"	"2017/11"	15	Not Applicable	Not Applicable
	"Vermont"	"50"	"2017"	"2017"	"Dec., 2017"	"2017/12"	Suppressed	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Jan., 2017"	"2017/01"	100	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Feb., 2017"	"2017/02"	119	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Mar., 2017"	"2017/03"	102	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Apr., 2017"	"2017/04"	86	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"May, 2017"	"2017/05"	95	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Jun., 2017"	"2017/06"	95	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Jul., 2017"	"2017/07"	104	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Aug., 2017"	"2017/08"	115	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Sep., 2017"	"2017/09"	94	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Oct., 2017"	"2017/10"	92	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Nov., 2017"	"2017/11"	98	Not Applicable	Not Applicable
	"Virginia"	"51"	"2017"	"2017"	"Dec., 2017"	"2017/12"	113	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Jan., 2017"	"2017/01"	54	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Feb., 2017"	"2017/02"	56	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Mar., 2017"	"2017/03"	73	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Apr., 2017"	"2017/04"	46	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"May, 2017"	"2017/05"	62	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Jun., 2017"	"2017/06"	52	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Jul., 2017"	"2017/07"	70	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Aug., 2017"	"2017/08"	57	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Sep., 2017"	"2017/09"	63	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Oct., 2017"	"2017/10"	55	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Nov., 2017"	"2017/11"	58	Not Applicable	Not Applicable
	"Washington"	"53"	"2017"	"2017"	"Dec., 2017"	"2017/12"	71	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2017"	"2017"	"Jan., 2017"	"2017/01"	77	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2017"	"2017"	"Feb., 2017"	"2017/02"	85	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2017"	"2017"	"Mar., 2017"	"2017/03"	75	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2017"	"2017"	"Apr., 2017"	"2017/04"	84	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2017"	"2017"	"May, 2017"	"2017/05"	67	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2017"	"2017"	"Jun., 2017"	"2017/06"	67	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2017"	"2017"	"Jul., 2017"	"2017/07"	74	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2017"	"2017"	"Aug., 2017"	"2017/08"	55	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2017"	"2017"	"Sep., 2017"	"2017/09"	42	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2017"	"2017"	"Oct., 2017"	"2017/10"	68	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2017"	"2017"	"Nov., 2017"	"2017/11"	62	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2017"	"2017"	"Dec., 2017"	"2017/12"	72	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2017"	"2017"	"Jan., 2017"	"2017/01"	74	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2017"	"2017"	"Feb., 2017"	"2017/02"	77	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2017"	"2017"	"Mar., 2017"	"2017/03"	59	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2017"	"2017"	"Apr., 2017"	"2017/04"	71	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2017"	"2017"	"May, 2017"	"2017/05"	72	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2017"	"2017"	"Jun., 2017"	"2017/06"	90	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2017"	"2017"	"Jul., 2017"	"2017/07"	98	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2017"	"2017"	"Aug., 2017"	"2017/08"	80	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2017"	"2017"	"Sep., 2017"	"2017/09"	76	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2017"	"2017"	"Oct., 2017"	"2017/10"	82	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2017"	"2017"	"Nov., 2017"	"2017/11"	60	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2017"	"2017"	"Dec., 2017"	"2017/12"	74	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2017"	"2017"	"Jan., 2017"	"2017/01"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2017"	"2017"	"Feb., 2017"	"2017/02"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2017"	"2017"	"Mar., 2017"	"2017/03"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2017"	"2017"	"Apr., 2017"	"2017/04"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2017"	"2017"	"May, 2017"	"2017/05"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2017"	"2017"	"Jun., 2017"	"2017/06"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2017"	"2017"	"Jul., 2017"	"2017/07"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2017"	"2017"	"Aug., 2017"	"2017/08"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2017"	"2017"	"Sep., 2017"	"2017/09"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2017"	"2017"	"Oct., 2017"	"2017/10"	11	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2017"	"2017"	"Nov., 2017"	"2017/11"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2017"	"2017"	"Dec., 2017"	"2017/12"	Suppressed	Not Applicable	Not Applicable
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"MCD - ICD-10 Codes: T40.0 (Opium); T40.1 (Heroin); T40.2 (Other opioids); T40.3 (Methadone); T40.4 (Other synthetic narcotics)"
"UCD - ICD-10 Codes: X40 (Accidental poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics); X41"
"(Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not"
"elsewhere classified); X42 (Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not"
"elsewhere classified); X43 (Accidental poisoning by and exposure to other drugs acting on the autonomic nervous system); X44"
"(Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances); X60 (Intentional"
"self-poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics); X61 (Intentional self-poisoning by and"
"exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified); X62"
"(Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified); X63"
"(Intentional self-poisoning by and exposure to other drugs acting on the autonomic nervous system); X64 (Intentional"
"self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances); X85 (Assault by drugs,"
"medicaments and biological substances); Y10 (Poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics,"
"undetermined intent); Y11 (Poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic"
"drugs, not elsewhere classified, undetermined intent); Y12 (Poisoning by and exposure to narcotics and psychodysleptics"
"[hallucinogens], not elsewhere classified, undetermined intent); Y13 (Poisoning by and exposure to other drugs acting on the"
"autonomic nervous system, undetermined intent); Y14 (Poisoning by and exposure to other and unspecified drugs, medicaments and"
"biological substances, undetermined intent)"
"Year/Month: 2017"
"Group By: State; Year; Month"
"Show Totals: Disabled"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: Jul 30, 2024 7:08:28 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on Jul 30, 2024 7:08:28 AM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when Autopsy, Place of Death, Weekday or Month are grouped by or limited,"
"due to lack of a valid population. More information: http://wonder.cdc.gov/wonder/help/mcd.html#NotApplicableRates."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Unreliable."
"4. Changes to cause of death classification affect reporting trends. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#ICD-10 Changes."
