"Notes"	"State"	"State Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"South Dakota"	"46"	"2015"	"2015"	"May, 2015"	"2015/05"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2015"	"2015"	"Jun., 2015"	"2015/06"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2015"	"2015"	"Jul., 2015"	"2015/07"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2015"	"2015"	"Aug., 2015"	"2015/08"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2015"	"2015"	"Sep., 2015"	"2015/09"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2015"	"2015"	"Oct., 2015"	"2015/10"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2015"	"2015"	"Nov., 2015"	"2015/11"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2015"	"2015"	"Dec., 2015"	"2015/12"	Suppressed	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2015"	"2015"	"Jan., 2015"	"2015/01"	70	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2015"	"2015"	"Feb., 2015"	"2015/02"	65	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2015"	"2015"	"Mar., 2015"	"2015/03"	97	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2015"	"2015"	"Apr., 2015"	"2015/04"	86	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2015"	"2015"	"May, 2015"	"2015/05"	84	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2015"	"2015"	"Jun., 2015"	"2015/06"	76	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2015"	"2015"	"Jul., 2015"	"2015/07"	85	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2015"	"2015"	"Aug., 2015"	"2015/08"	83	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2015"	"2015"	"Sep., 2015"	"2015/09"	75	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2015"	"2015"	"Oct., 2015"	"2015/10"	85	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2015"	"2015"	"Nov., 2015"	"2015/11"	80	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2015"	"2015"	"Dec., 2015"	"2015/12"	106	Not Applicable	Not Applicable
	"Texas"	"48"	"2015"	"2015"	"Jan., 2015"	"2015/01"	102	Not Applicable	Not Applicable
	"Texas"	"48"	"2015"	"2015"	"Feb., 2015"	"2015/02"	76	Not Applicable	Not Applicable
	"Texas"	"48"	"2015"	"2015"	"Mar., 2015"	"2015/03"	108	Not Applicable	Not Applicable
	"Texas"	"48"	"2015"	"2015"	"Apr., 2015"	"2015/04"	96	Not Applicable	Not Applicable
	"Texas"	"48"	"2015"	"2015"	"May, 2015"	"2015/05"	112	Not Applicable	Not Applicable
	"Texas"	"48"	"2015"	"2015"	"Jun., 2015"	"2015/06"	92	Not Applicable	Not Applicable
	"Texas"	"48"	"2015"	"2015"	"Jul., 2015"	"2015/07"	102	Not Applicable	Not Applicable
	"Texas"	"48"	"2015"	"2015"	"Aug., 2015"	"2015/08"	106	Not Applicable	Not Applicable
	"Texas"	"48"	"2015"	"2015"	"Sep., 2015"	"2015/09"	115	Not Applicable	Not Applicable
	"Texas"	"48"	"2015"	"2015"	"Oct., 2015"	"2015/10"	100	Not Applicable	Not Applicable
	"Texas"	"48"	"2015"	"2015"	"Nov., 2015"	"2015/11"	103	Not Applicable	Not Applicable
	"Texas"	"48"	"2015"	"2015"	"Dec., 2015"	"2015/12"	90	Not Applicable	Not Applicable
	"Utah"	"49"	"2015"	"2015"	"Jan., 2015"	"2015/01"	31	Not Applicable	Not Applicable
	"Utah"	"49"	"2015"	"2015"	"Feb., 2015"	"2015/02"	27	Not Applicable	Not Applicable
	"Utah"	"49"	"2015"	"2015"	"Mar., 2015"	"2015/03"	36	Not Applicable	Not Applicable
	"Utah"	"49"	"2015"	"2015"	"Apr., 2015"	"2015/04"	43	Not Applicable	Not Applicable
	"Utah"	"49"	"2015"	"2015"	"May, 2015"	"2015/05"	31	Not Applicable	Not Applicable
	"Utah"	"49"	"2015"	"2015"	"Jun., 2015"	"2015/06"	42	Not Applicable	Not Applicable
	"Utah"	"49"	"2015"	"2015"	"Jul., 2015"	"2015/07"	34	Not Applicable	Not Applicable
	"Utah"	"49"	"2015"	"2015"	"Aug., 2015"	"2015/08"	35	Not Applicable	Not Applicable
	"Utah"	"49"	"2015"	"2015"	"Sep., 2015"	"2015/09"	45	Not Applicable	Not Applicable
	"Utah"	"49"	"2015"	"2015"	"Oct., 2015"	"2015/10"	40	Not Applicable	Not Applicable
	"Utah"	"49"	"2015"	"2015"	"Nov., 2015"	"2015/11"	37	Not Applicable	Not Applicable
	"Utah"	"49"	"2015"	"2015"	"Dec., 2015"	"2015/12"	44	Not Applicable	Not Applicable
	"Vermont"	"50"	"2015"	"2015"	"Jan., 2015"	"2015/01"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2015"	"2015"	"Feb., 2015"	"2015/02"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2015"	"2015"	"Mar., 2015"	"2015/03"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2015"	"2015"	"Apr., 2015"	"2015/04"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2015"	"2015"	"May, 2015"	"2015/05"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2015"	"2015"	"Jun., 2015"	"2015/06"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2015"	"2015"	"Jul., 2015"	"2015/07"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2015"	"2015"	"Aug., 2015"	"2015/08"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2015"	"2015"	"Sep., 2015"	"2015/09"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2015"	"2015"	"Oct., 2015"	"2015/10"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2015"	"2015"	"Nov., 2015"	"2015/11"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2015"	"2015"	"Dec., 2015"	"2015/12"	Suppressed	Not Applicable	Not Applicable
	"Virginia"	"51"	"2015"	"2015"	"Jan., 2015"	"2015/01"	53	Not Applicable	Not Applicable
	"Virginia"	"51"	"2015"	"2015"	"Feb., 2015"	"2015/02"	72	Not Applicable	Not Applicable
	"Virginia"	"51"	"2015"	"2015"	"Mar., 2015"	"2015/03"	62	Not Applicable	Not Applicable
	"Virginia"	"51"	"2015"	"2015"	"Apr., 2015"	"2015/04"	56	Not Applicable	Not Applicable
	"Virginia"	"51"	"2015"	"2015"	"May, 2015"	"2015/05"	68	Not Applicable	Not Applicable
	"Virginia"	"51"	"2015"	"2015"	"Jun., 2015"	"2015/06"	70	Not Applicable	Not Applicable
	"Virginia"	"51"	"2015"	"2015"	"Jul., 2015"	"2015/07"	61	Not Applicable	Not Applicable
	"Virginia"	"51"	"2015"	"2015"	"Aug., 2015"	"2015/08"	75	Not Applicable	Not Applicable
	"Virginia"	"51"	"2015"	"2015"	"Sep., 2015"	"2015/09"	71	Not Applicable	Not Applicable
	"Virginia"	"51"	"2015"	"2015"	"Oct., 2015"	"2015/10"	81	Not Applicable	Not Applicable
	"Virginia"	"51"	"2015"	"2015"	"Nov., 2015"	"2015/11"	50	Not Applicable	Not Applicable
	"Virginia"	"51"	"2015"	"2015"	"Dec., 2015"	"2015/12"	66	Not Applicable	Not Applicable
	"Washington"	"53"	"2015"	"2015"	"Jan., 2015"	"2015/01"	48	Not Applicable	Not Applicable
	"Washington"	"53"	"2015"	"2015"	"Feb., 2015"	"2015/02"	60	Not Applicable	Not Applicable
	"Washington"	"53"	"2015"	"2015"	"Mar., 2015"	"2015/03"	62	Not Applicable	Not Applicable
	"Washington"	"53"	"2015"	"2015"	"Apr., 2015"	"2015/04"	48	Not Applicable	Not Applicable
	"Washington"	"53"	"2015"	"2015"	"May, 2015"	"2015/05"	69	Not Applicable	Not Applicable
	"Washington"	"53"	"2015"	"2015"	"Jun., 2015"	"2015/06"	52	Not Applicable	Not Applicable
	"Washington"	"53"	"2015"	"2015"	"Jul., 2015"	"2015/07"	51	Not Applicable	Not Applicable
	"Washington"	"53"	"2015"	"2015"	"Aug., 2015"	"2015/08"	55	Not Applicable	Not Applicable
	"Washington"	"53"	"2015"	"2015"	"Sep., 2015"	"2015/09"	49	Not Applicable	Not Applicable
	"Washington"	"53"	"2015"	"2015"	"Oct., 2015"	"2015/10"	54	Not Applicable	Not Applicable
	"Washington"	"53"	"2015"	"2015"	"Nov., 2015"	"2015/11"	54	Not Applicable	Not Applicable
	"Washington"	"53"	"2015"	"2015"	"Dec., 2015"	"2015/12"	55	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2015"	"2015"	"Jan., 2015"	"2015/01"	55	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2015"	"2015"	"Feb., 2015"	"2015/02"	47	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2015"	"2015"	"Mar., 2015"	"2015/03"	59	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2015"	"2015"	"Apr., 2015"	"2015/04"	65	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2015"	"2015"	"May, 2015"	"2015/05"	36	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2015"	"2015"	"Jun., 2015"	"2015/06"	33	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2015"	"2015"	"Jul., 2015"	"2015/07"	44	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2015"	"2015"	"Aug., 2015"	"2015/08"	49	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2015"	"2015"	"Sep., 2015"	"2015/09"	50	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2015"	"2015"	"Oct., 2015"	"2015/10"	80	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2015"	"2015"	"Nov., 2015"	"2015/11"	47	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2015"	"2015"	"Dec., 2015"	"2015/12"	56	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2015"	"2015"	"Jan., 2015"	"2015/01"	41	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2015"	"2015"	"Feb., 2015"	"2015/02"	61	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2015"	"2015"	"Mar., 2015"	"2015/03"	56	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2015"	"2015"	"Apr., 2015"	"2015/04"	52	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2015"	"2015"	"May, 2015"	"2015/05"	37	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2015"	"2015"	"Jun., 2015"	"2015/06"	46	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2015"	"2015"	"Jul., 2015"	"2015/07"	44	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2015"	"2015"	"Aug., 2015"	"2015/08"	37	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2015"	"2015"	"Sep., 2015"	"2015/09"	69	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2015"	"2015"	"Oct., 2015"	"2015/10"	50	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2015"	"2015"	"Nov., 2015"	"2015/11"	56	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2015"	"2015"	"Dec., 2015"	"2015/12"	59	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2015"	"2015"	"Jan., 2015"	"2015/01"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2015"	"2015"	"Feb., 2015"	"2015/02"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2015"	"2015"	"Mar., 2015"	"2015/03"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2015"	"2015"	"Apr., 2015"	"2015/04"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2015"	"2015"	"May, 2015"	"2015/05"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2015"	"2015"	"Jun., 2015"	"2015/06"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2015"	"2015"	"Jul., 2015"	"2015/07"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2015"	"2015"	"Aug., 2015"	"2015/08"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2015"	"2015"	"Sep., 2015"	"2015/09"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2015"	"2015"	"Oct., 2015"	"2015/10"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2015"	"2015"	"Nov., 2015"	"2015/11"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2015"	"2015"	"Dec., 2015"	"2015/12"	Suppressed	Not Applicable	Not Applicable
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"MCD - ICD-10 Codes: T40.0 (Opium); T40.1 (Heroin); T40.2 (Other opioids); T40.3 (Methadone); T40.4 (Other synthetic narcotics)"
"UCD - ICD-10 Codes: X40 (Accidental poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics); X41"
"(Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not"
"elsewhere classified); X42 (Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not"
"elsewhere classified); X43 (Accidental poisoning by and exposure to other drugs acting on the autonomic nervous system); X44"
"(Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances); X60 (Intentional"
"self-poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics); X61 (Intentional self-poisoning by and"
"exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified); X62"
"(Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified); X63"
"(Intentional self-poisoning by and exposure to other drugs acting on the autonomic nervous system); X64 (Intentional"
"self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances); X85 (Assault by drugs,"
"medicaments and biological substances); Y10 (Poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics,"
"undetermined intent); Y11 (Poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic"
"drugs, not elsewhere classified, undetermined intent); Y12 (Poisoning by and exposure to narcotics and psychodysleptics"
"[hallucinogens], not elsewhere classified, undetermined intent); Y13 (Poisoning by and exposure to other drugs acting on the"
"autonomic nervous system, undetermined intent); Y14 (Poisoning by and exposure to other and unspecified drugs, medicaments and"
"biological substances, undetermined intent)"
"Year/Month: 2015"
"Group By: State; Year; Month"
"Show Totals: Disabled"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: Jul 30, 2024 7:06:38 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on Jul 30, 2024 7:06:38 AM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when Autopsy, Place of Death, Weekday or Month are grouped by or limited,"
"due to lack of a valid population. More information: http://wonder.cdc.gov/wonder/help/mcd.html#NotApplicableRates."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Unreliable."
"4. Changes to cause of death classification affect reporting trends. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#ICD-10 Changes."
