"Notes"	"State"	"State Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"South Dakota"	"46"	"2014"	"2014"	"Apr., 2014"	"2014/04"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2014"	"2014"	"May, 2014"	"2014/05"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2014"	"2014"	"Jun., 2014"	"2014/06"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2014"	"2014"	"Jul., 2014"	"2014/07"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2014"	"2014"	"Aug., 2014"	"2014/08"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2014"	"2014"	"Sep., 2014"	"2014/09"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2014"	"2014"	"Oct., 2014"	"2014/10"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2014"	"2014"	"Nov., 2014"	"2014/11"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2014"	"2014"	"Dec., 2014"	"2014/12"	Suppressed	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2014"	"2014"	"Jan., 2014"	"2014/01"	72	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2014"	"2014"	"Feb., 2014"	"2014/02"	65	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2014"	"2014"	"Mar., 2014"	"2014/03"	66	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2014"	"2014"	"Apr., 2014"	"2014/04"	65	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2014"	"2014"	"May, 2014"	"2014/05"	65	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2014"	"2014"	"Jun., 2014"	"2014/06"	61	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2014"	"2014"	"Jul., 2014"	"2014/07"	58	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2014"	"2014"	"Aug., 2014"	"2014/08"	77	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2014"	"2014"	"Sep., 2014"	"2014/09"	60	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2014"	"2014"	"Oct., 2014"	"2014/10"	67	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2014"	"2014"	"Nov., 2014"	"2014/11"	72	Not Applicable	Not Applicable
	"Tennessee"	"47"	"2014"	"2014"	"Dec., 2014"	"2014/12"	78	Not Applicable	Not Applicable
	"Texas"	"48"	"2014"	"2014"	"Jan., 2014"	"2014/01"	111	Not Applicable	Not Applicable
	"Texas"	"48"	"2014"	"2014"	"Feb., 2014"	"2014/02"	97	Not Applicable	Not Applicable
	"Texas"	"48"	"2014"	"2014"	"Mar., 2014"	"2014/03"	92	Not Applicable	Not Applicable
	"Texas"	"48"	"2014"	"2014"	"Apr., 2014"	"2014/04"	74	Not Applicable	Not Applicable
	"Texas"	"48"	"2014"	"2014"	"May, 2014"	"2014/05"	77	Not Applicable	Not Applicable
	"Texas"	"48"	"2014"	"2014"	"Jun., 2014"	"2014/06"	95	Not Applicable	Not Applicable
	"Texas"	"48"	"2014"	"2014"	"Jul., 2014"	"2014/07"	81	Not Applicable	Not Applicable
	"Texas"	"48"	"2014"	"2014"	"Aug., 2014"	"2014/08"	91	Not Applicable	Not Applicable
	"Texas"	"48"	"2014"	"2014"	"Sep., 2014"	"2014/09"	76	Not Applicable	Not Applicable
	"Texas"	"48"	"2014"	"2014"	"Oct., 2014"	"2014/10"	75	Not Applicable	Not Applicable
	"Texas"	"48"	"2014"	"2014"	"Nov., 2014"	"2014/11"	106	Not Applicable	Not Applicable
	"Texas"	"48"	"2014"	"2014"	"Dec., 2014"	"2014/12"	86	Not Applicable	Not Applicable
	"Utah"	"49"	"2014"	"2014"	"Jan., 2014"	"2014/01"	30	Not Applicable	Not Applicable
	"Utah"	"49"	"2014"	"2014"	"Feb., 2014"	"2014/02"	43	Not Applicable	Not Applicable
	"Utah"	"49"	"2014"	"2014"	"Mar., 2014"	"2014/03"	40	Not Applicable	Not Applicable
	"Utah"	"49"	"2014"	"2014"	"Apr., 2014"	"2014/04"	39	Not Applicable	Not Applicable
	"Utah"	"49"	"2014"	"2014"	"May, 2014"	"2014/05"	41	Not Applicable	Not Applicable
	"Utah"	"49"	"2014"	"2014"	"Jun., 2014"	"2014/06"	39	Not Applicable	Not Applicable
	"Utah"	"49"	"2014"	"2014"	"Jul., 2014"	"2014/07"	31	Not Applicable	Not Applicable
	"Utah"	"49"	"2014"	"2014"	"Aug., 2014"	"2014/08"	37	Not Applicable	Not Applicable
	"Utah"	"49"	"2014"	"2014"	"Sep., 2014"	"2014/09"	41	Not Applicable	Not Applicable
	"Utah"	"49"	"2014"	"2014"	"Oct., 2014"	"2014/10"	26	Not Applicable	Not Applicable
	"Utah"	"49"	"2014"	"2014"	"Nov., 2014"	"2014/11"	39	Not Applicable	Not Applicable
	"Utah"	"49"	"2014"	"2014"	"Dec., 2014"	"2014/12"	46	Not Applicable	Not Applicable
	"Vermont"	"50"	"2014"	"2014"	"Jan., 2014"	"2014/01"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2014"	"2014"	"Feb., 2014"	"2014/02"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2014"	"2014"	"Mar., 2014"	"2014/03"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2014"	"2014"	"Apr., 2014"	"2014/04"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2014"	"2014"	"May, 2014"	"2014/05"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2014"	"2014"	"Jun., 2014"	"2014/06"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2014"	"2014"	"Jul., 2014"	"2014/07"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2014"	"2014"	"Aug., 2014"	"2014/08"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2014"	"2014"	"Sep., 2014"	"2014/09"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2014"	"2014"	"Oct., 2014"	"2014/10"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2014"	"2014"	"Nov., 2014"	"2014/11"	Suppressed	Not Applicable	Not Applicable
	"Vermont"	"50"	"2014"	"2014"	"Dec., 2014"	"2014/12"	Suppressed	Not Applicable	Not Applicable
	"Virginia"	"51"	"2014"	"2014"	"Jan., 2014"	"2014/01"	52	Not Applicable	Not Applicable
	"Virginia"	"51"	"2014"	"2014"	"Feb., 2014"	"2014/02"	46	Not Applicable	Not Applicable
	"Virginia"	"51"	"2014"	"2014"	"Mar., 2014"	"2014/03"	73	Not Applicable	Not Applicable
	"Virginia"	"51"	"2014"	"2014"	"Apr., 2014"	"2014/04"	58	Not Applicable	Not Applicable
	"Virginia"	"51"	"2014"	"2014"	"May, 2014"	"2014/05"	63	Not Applicable	Not Applicable
	"Virginia"	"51"	"2014"	"2014"	"Jun., 2014"	"2014/06"	56	Not Applicable	Not Applicable
	"Virginia"	"51"	"2014"	"2014"	"Jul., 2014"	"2014/07"	67	Not Applicable	Not Applicable
	"Virginia"	"51"	"2014"	"2014"	"Aug., 2014"	"2014/08"	70	Not Applicable	Not Applicable
	"Virginia"	"51"	"2014"	"2014"	"Sep., 2014"	"2014/09"	53	Not Applicable	Not Applicable
	"Virginia"	"51"	"2014"	"2014"	"Oct., 2014"	"2014/10"	64	Not Applicable	Not Applicable
	"Virginia"	"51"	"2014"	"2014"	"Nov., 2014"	"2014/11"	61	Not Applicable	Not Applicable
	"Virginia"	"51"	"2014"	"2014"	"Dec., 2014"	"2014/12"	61	Not Applicable	Not Applicable
	"Washington"	"53"	"2014"	"2014"	"Jan., 2014"	"2014/01"	54	Not Applicable	Not Applicable
	"Washington"	"53"	"2014"	"2014"	"Feb., 2014"	"2014/02"	62	Not Applicable	Not Applicable
	"Washington"	"53"	"2014"	"2014"	"Mar., 2014"	"2014/03"	46	Not Applicable	Not Applicable
	"Washington"	"53"	"2014"	"2014"	"Apr., 2014"	"2014/04"	52	Not Applicable	Not Applicable
	"Washington"	"53"	"2014"	"2014"	"May, 2014"	"2014/05"	68	Not Applicable	Not Applicable
	"Washington"	"53"	"2014"	"2014"	"Jun., 2014"	"2014/06"	53	Not Applicable	Not Applicable
	"Washington"	"53"	"2014"	"2014"	"Jul., 2014"	"2014/07"	51	Not Applicable	Not Applicable
	"Washington"	"53"	"2014"	"2014"	"Aug., 2014"	"2014/08"	54	Not Applicable	Not Applicable
	"Washington"	"53"	"2014"	"2014"	"Sep., 2014"	"2014/09"	38	Not Applicable	Not Applicable
	"Washington"	"53"	"2014"	"2014"	"Oct., 2014"	"2014/10"	55	Not Applicable	Not Applicable
	"Washington"	"53"	"2014"	"2014"	"Nov., 2014"	"2014/11"	58	Not Applicable	Not Applicable
	"Washington"	"53"	"2014"	"2014"	"Dec., 2014"	"2014/12"	55	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2014"	"2014"	"Jan., 2014"	"2014/01"	37	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2014"	"2014"	"Feb., 2014"	"2014/02"	43	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2014"	"2014"	"Mar., 2014"	"2014/03"	43	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2014"	"2014"	"Apr., 2014"	"2014/04"	47	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2014"	"2014"	"May, 2014"	"2014/05"	44	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2014"	"2014"	"Jun., 2014"	"2014/06"	31	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2014"	"2014"	"Jul., 2014"	"2014/07"	52	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2014"	"2014"	"Aug., 2014"	"2014/08"	47	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2014"	"2014"	"Sep., 2014"	"2014/09"	44	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2014"	"2014"	"Oct., 2014"	"2014/10"	50	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2014"	"2014"	"Nov., 2014"	"2014/11"	53	Not Applicable	Not Applicable
	"West Virginia"	"54"	"2014"	"2014"	"Dec., 2014"	"2014/12"	50	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2014"	"2014"	"Jan., 2014"	"2014/01"	48	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2014"	"2014"	"Feb., 2014"	"2014/02"	43	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2014"	"2014"	"Mar., 2014"	"2014/03"	55	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2014"	"2014"	"Apr., 2014"	"2014/04"	55	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2014"	"2014"	"May, 2014"	"2014/05"	46	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2014"	"2014"	"Jun., 2014"	"2014/06"	52	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2014"	"2014"	"Jul., 2014"	"2014/07"	55	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2014"	"2014"	"Aug., 2014"	"2014/08"	47	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2014"	"2014"	"Sep., 2014"	"2014/09"	43	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2014"	"2014"	"Oct., 2014"	"2014/10"	53	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2014"	"2014"	"Nov., 2014"	"2014/11"	62	Not Applicable	Not Applicable
	"Wisconsin"	"55"	"2014"	"2014"	"Dec., 2014"	"2014/12"	53	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2014"	"2014"	"Jan., 2014"	"2014/01"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2014"	"2014"	"Feb., 2014"	"2014/02"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2014"	"2014"	"Mar., 2014"	"2014/03"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2014"	"2014"	"Apr., 2014"	"2014/04"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2014"	"2014"	"May, 2014"	"2014/05"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2014"	"2014"	"Jun., 2014"	"2014/06"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2014"	"2014"	"Jul., 2014"	"2014/07"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2014"	"2014"	"Aug., 2014"	"2014/08"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2014"	"2014"	"Sep., 2014"	"2014/09"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2014"	"2014"	"Oct., 2014"	"2014/10"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2014"	"2014"	"Nov., 2014"	"2014/11"	Suppressed	Not Applicable	Not Applicable
	"Wyoming"	"56"	"2014"	"2014"	"Dec., 2014"	"2014/12"	Suppressed	Not Applicable	Not Applicable
"---"
"Dataset: Multiple Cause of Death, 1999-2020"
"Query Parameters:"
"MCD - ICD-10 Codes: T40.0 (Opium); T40.1 (Heroin); T40.2 (Other opioids); T40.3 (Methadone); T40.4 (Other synthetic narcotics)"
"UCD - ICD-10 Codes: X40 (Accidental poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics); X41"
"(Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not"
"elsewhere classified); X42 (Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not"
"elsewhere classified); X43 (Accidental poisoning by and exposure to other drugs acting on the autonomic nervous system); X44"
"(Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances); X60 (Intentional"
"self-poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics); X61 (Intentional self-poisoning by and"
"exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified); X62"
"(Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified); X63"
"(Intentional self-poisoning by and exposure to other drugs acting on the autonomic nervous system); X64 (Intentional"
"self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances); X85 (Assault by drugs,"
"medicaments and biological substances); Y10 (Poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics,"
"undetermined intent); Y11 (Poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic"
"drugs, not elsewhere classified, undetermined intent); Y12 (Poisoning by and exposure to narcotics and psychodysleptics"
"[hallucinogens], not elsewhere classified, undetermined intent); Y13 (Poisoning by and exposure to other drugs acting on the"
"autonomic nervous system, undetermined intent); Y14 (Poisoning by and exposure to other and unspecified drugs, medicaments and"
"biological substances, undetermined intent)"
"Year/Month: 2014"
"Group By: State; Year; Month"
"Show Totals: Disabled"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd.html for more information."
"---"
"Query Date: Jul 30, 2024 7:05:44 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/mcd-icd10.html on Jul 30, 2024 7:05:44 AM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when Autopsy, Place of Death, Weekday or Month are grouped by or limited,"
"due to lack of a valid population. More information: http://wonder.cdc.gov/wonder/help/mcd.html#NotApplicableRates."
"2. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#2014-Revision."
"3. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Assurance of Confidentiality."
"4. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#Unreliable."
"5. Changes to cause of death classification affect reporting trends. More information:"
"http://wonder.cdc.gov/wonder/help/mcd.html#ICD-10 Changes."
