year,value,fips,month,county_name,state_abbr,state_name
1998,22512.0,35015,09,Eddy County,NM,New Mexico
1998,22554.0,35015,10,Eddy County,NM,New Mexico
1998,22919.0,35015,11,Eddy County,NM,New Mexico
1998,22673.0,35015,12,Eddy County,NM,New Mexico
1998,12042.0,35017,01,Grant County,NM,New Mexico
1998,12239.0,35017,02,Grant County,NM,New Mexico
1998,12380.0,35017,03,Grant County,NM,New Mexico
1998,12535.0,35017,04,Grant County,NM,New Mexico
1998,12532.0,35017,05,Grant County,NM,New Mexico
1998,12130.0,35017,06,Grant County,NM,New Mexico
1998,11750.0,35017,07,Grant County,NM,New Mexico
1998,11840.0,35017,08,Grant County,NM,New Mexico
1998,11981.0,35017,09,Grant County,NM,New Mexico
1998,12100.0,35017,10,Grant County,NM,New Mexico
1998,12207.0,35017,11,Grant County,NM,New Mexico
1998,12270.0,35017,12,Grant County,NM,New Mexico
1998,1668.0,35019,01,Guadalupe County,NM,New Mexico
1998,1649.0,35019,02,Guadalupe County,NM,New Mexico
1998,1667.0,35019,03,Guadalupe County,NM,New Mexico
1998,1729.0,35019,04,Guadalupe County,NM,New Mexico
1998,1668.0,35019,05,Guadalupe County,NM,New Mexico
1998,1728.0,35019,06,Guadalupe County,NM,New Mexico
1998,1730.0,35019,07,Guadalupe County,NM,New Mexico
1998,1692.0,35019,08,Guadalupe County,NM,New Mexico
1998,1714.0,35019,09,Guadalupe County,NM,New Mexico
1998,1691.0,35019,10,Guadalupe County,NM,New Mexico
1998,1702.0,35019,11,Guadalupe County,NM,New Mexico
1998,1675.0,35019,12,Guadalupe County,NM,New Mexico
1998,438.0,35021,01,Harding County,NM,New Mexico
1998,428.0,35021,02,Harding County,NM,New Mexico
1998,416.0,35021,03,Harding County,NM,New Mexico
1998,400.0,35021,04,Harding County,NM,New Mexico
1998,422.0,35021,05,Harding County,NM,New Mexico
1998,410.0,35021,06,Harding County,NM,New Mexico
1998,398.0,35021,07,Harding County,NM,New Mexico
1998,416.0,35021,08,Harding County,NM,New Mexico
1998,407.0,35021,09,Harding County,NM,New Mexico
1998,407.0,35021,10,Harding County,NM,New Mexico
1998,426.0,35021,11,Harding County,NM,New Mexico
1998,410.0,35021,12,Harding County,NM,New Mexico
1998,2397.0,35023,01,Hidalgo County,NM,New Mexico
1998,2315.0,35023,02,Hidalgo County,NM,New Mexico
1998,2291.0,35023,03,Hidalgo County,NM,New Mexico
1998,2280.0,35023,04,Hidalgo County,NM,New Mexico
1998,2395.0,35023,05,Hidalgo County,NM,New Mexico
1998,2718.0,35023,06,Hidalgo County,NM,New Mexico
1998,2691.0,35023,07,Hidalgo County,NM,New Mexico
1998,2640.0,35023,08,Hidalgo County,NM,New Mexico
1998,2448.0,35023,09,Hidalgo County,NM,New Mexico
1998,2642.0,35023,10,Hidalgo County,NM,New Mexico
1998,2804.0,35023,11,Hidalgo County,NM,New Mexico
1998,2671.0,35023,12,Hidalgo County,NM,New Mexico
1998,24038.0,35025,01,Lea County,NM,New Mexico
1998,24296.0,35025,02,Lea County,NM,New Mexico
1998,24474.0,35025,03,Lea County,NM,New Mexico
1998,24269.0,35025,04,Lea County,NM,New Mexico
1998,23901.0,35025,05,Lea County,NM,New Mexico
1998,23680.0,35025,06,Lea County,NM,New Mexico
1998,23418.0,35025,07,Lea County,NM,New Mexico
1998,23186.0,35025,08,Lea County,NM,New Mexico
1998,23077.0,35025,09,Lea County,NM,New Mexico
1998,22981.0,35025,10,Lea County,NM,New Mexico
1998,22945.0,35025,11,Lea County,NM,New Mexico
1998,23078.0,35025,12,Lea County,NM,New Mexico
1998,6908.0,35027,01,Lincoln County,NM,New Mexico
1998,6871.0,35027,02,Lincoln County,NM,New Mexico
1998,6906.0,35027,03,Lincoln County,NM,New Mexico
1998,6914.0,35027,04,Lincoln County,NM,New Mexico
1998,7274.0,35027,05,Lincoln County,NM,New Mexico
1998,7751.0,35027,06,Lincoln County,NM,New Mexico
1998,7758.0,35027,07,Lincoln County,NM,New Mexico
1998,7663.0,35027,08,Lincoln County,NM,New Mexico
1998,7349.0,35027,09,Lincoln County,NM,New Mexico
1998,7107.0,35027,10,Lincoln County,NM,New Mexico
1998,7093.0,35027,11,Lincoln County,NM,New Mexico
1998,7096.0,35027,12,Lincoln County,NM,New Mexico
1998,9834.0,35028,01,Los Alamos County,NM,New Mexico
1998,9967.0,35028,02,Los Alamos County,NM,New Mexico
1998,9994.0,35028,03,Los Alamos County,NM,New Mexico
1998,10158.0,35028,04,Los Alamos County,NM,New Mexico
1998,10175.0,35028,05,Los Alamos County,NM,New Mexico
1998,10261.0,35028,06,Los Alamos County,NM,New Mexico
1998,10431.0,35028,07,Los Alamos County,NM,New Mexico
1998,10353.0,35028,08,Los Alamos County,NM,New Mexico
1998,10216.0,35028,09,Los Alamos County,NM,New Mexico
1998,10184.0,35028,10,Los Alamos County,NM,New Mexico
1998,10242.0,35028,11,Los Alamos County,NM,New Mexico
1998,10251.0,35028,12,Los Alamos County,NM,New Mexico
1998,7219.0,35029,01,Luna County,NM,New Mexico
1998,7215.0,35029,02,Luna County,NM,New Mexico
1998,7227.0,35029,03,Luna County,NM,New Mexico
1998,7037.0,35029,04,Luna County,NM,New Mexico
1998,7456.0,35029,05,Luna County,NM,New Mexico
1998,9151.0,35029,06,Luna County,NM,New Mexico
1998,9019.0,35029,07,Luna County,NM,New Mexico
1998,10524.0,35029,08,Luna County,NM,New Mexico
1998,10284.0,35029,09,Luna County,NM,New Mexico
1998,9840.0,35029,10,Luna County,NM,New Mexico
1998,8863.0,35029,11,Luna County,NM,New Mexico
1998,8532.0,35029,12,Luna County,NM,New Mexico
1998,22777.0,35031,01,McKinley County,NM,New Mexico
1998,22842.0,35031,02,McKinley County,NM,New Mexico
1998,22618.0,35031,03,McKinley County,NM,New Mexico
1998,23265.0,35031,04,McKinley County,NM,New Mexico
1998,23572.0,35031,05,McKinley County,NM,New Mexico
1998,23532.0,35031,06,McKinley County,NM,New Mexico
1998,23474.0,35031,07,McKinley County,NM,New Mexico
1998,23498.0,35031,08,McKinley County,NM,New Mexico
1998,23548.0,35031,09,McKinley County,NM,New Mexico
1998,23239.0,35031,10,McKinley County,NM,New Mexico
1998,23157.0,35031,11,McKinley County,NM,New Mexico
1998,23328.0,35031,12,McKinley County,NM,New Mexico
1998,1339.0,35033,01,Mora County,NM,New Mexico
1998,1392.0,35033,02,Mora County,NM,New Mexico
1998,1394.0,35033,03,Mora County,NM,New Mexico
1998,1414.0,35033,04,Mora County,NM,New Mexico
1998,1424.0,35033,05,Mora County,NM,New Mexico
1998,1386.0,35033,06,Mora County,NM,New Mexico
1998,1408.0,35033,07,Mora County,NM,New Mexico
1998,1381.0,35033,08,Mora County,NM,New Mexico
1998,1437.0,35033,09,Mora County,NM,New Mexico
1998,1491.0,35033,10,Mora County,NM,New Mexico
1998,1458.0,35033,11,Mora County,NM,New Mexico
1998,1459.0,35033,12,Mora County,NM,New Mexico
1998,19224.0,35035,01,Otero County,NM,New Mexico
1998,19108.0,35035,02,Otero County,NM,New Mexico
1998,18946.0,35035,03,Otero County,NM,New Mexico
1998,18781.0,35035,04,Otero County,NM,New Mexico
1998,18846.0,35035,05,Otero County,NM,New Mexico
1998,18912.0,35035,06,Otero County,NM,New Mexico
1998,19284.0,35035,07,Otero County,NM,New Mexico
1998,19076.0,35035,08,Otero County,NM,New Mexico
1998,19149.0,35035,09,Otero County,NM,New Mexico
1998,19225.0,35035,10,Otero County,NM,New Mexico
1998,19616.0,35035,11,Otero County,NM,New Mexico
1998,19877.0,35035,12,Otero County,NM,New Mexico
1998,4278.0,35037,01,Quay County,NM,New Mexico
1998,4333.0,35037,02,Quay County,NM,New Mexico
1998,4376.0,35037,03,Quay County,NM,New Mexico
1998,4469.0,35037,04,Quay County,NM,New Mexico
1998,4531.0,35037,05,Quay County,NM,New Mexico
1998,4403.0,35037,06,Quay County,NM,New Mexico
1998,4509.0,35037,07,Quay County,NM,New Mexico
1998,4336.0,35037,08,Quay County,NM,New Mexico
1998,4307.0,35037,09,Quay County,NM,New Mexico
1998,4442.0,35037,10,Quay County,NM,New Mexico
1998,4429.0,35037,11,Quay County,NM,New Mexico
1998,4396.0,35037,12,Quay County,NM,New Mexico
1998,17039.0,35039,01,Rio Arriba County,NM,New Mexico
1998,16991.0,35039,02,Rio Arriba County,NM,New Mexico
1998,17258.0,35039,03,Rio Arriba County,NM,New Mexico
1998,17209.0,35039,04,Rio Arriba County,NM,New Mexico
1998,17491.0,35039,05,Rio Arriba County,NM,New Mexico
1998,17804.0,35039,06,Rio Arriba County,NM,New Mexico
1998,17829.0,35039,07,Rio Arriba County,NM,New Mexico
1998,17534.0,35039,08,Rio Arriba County,NM,New Mexico
1998,17448.0,35039,09,Rio Arriba County,NM,New Mexico
1998,17490.0,35039,10,Rio Arriba County,NM,New Mexico
1998,17571.0,35039,11,Rio Arriba County,NM,New Mexico
1998,17924.0,35039,12,Rio Arriba County,NM,New Mexico
1998,6821.0,35041,01,Roosevelt County,NM,New Mexico
1998,7566.0,35041,02,Roosevelt County,NM,New Mexico
1998,7526.0,35041,03,Roosevelt County,NM,New Mexico
1998,7605.0,35041,04,Roosevelt County,NM,New Mexico
1998,7444.0,35041,05,Roosevelt County,NM,New Mexico
1998,7256.0,35041,06,Roosevelt County,NM,New Mexico
1998,7418.0,35041,07,Roosevelt County,NM,New Mexico
1998,7128.0,35041,08,Roosevelt County,NM,New Mexico
1998,7817.0,35041,09,Roosevelt County,NM,New Mexico
1998,7584.0,35041,10,Roosevelt County,NM,New Mexico
1998,7666.0,35041,11,Roosevelt County,NM,New Mexico
1998,7491.0,35041,12,Roosevelt County,NM,New Mexico
1998,40790.0,35043,01,Sandoval County,NM,New Mexico
1998,41098.0,35043,02,Sandoval County,NM,New Mexico
1998,40929.0,35043,03,Sandoval County,NM,New Mexico
1998,41291.0,35043,04,Sandoval County,NM,New Mexico
1998,41171.0,35043,05,Sandoval County,NM,New Mexico
1998,41153.0,35043,06,Sandoval County,NM,New Mexico
1998,41039.0,35043,07,Sandoval County,NM,New Mexico
1998,40655.0,35043,08,Sandoval County,NM,New Mexico
1998,40881.0,35043,09,Sandoval County,NM,New Mexico
1998,41120.0,35043,10,Sandoval County,NM,New Mexico
1998,41543.0,35043,11,Sandoval County,NM,New Mexico
1998,41717.0,35043,12,Sandoval County,NM,New Mexico
1998,44691.0,35045,01,San Juan County,NM,New Mexico
1998,45281.0,35045,02,San Juan County,NM,New Mexico
1998,45230.0,35045,03,San Juan County,NM,New Mexico
1998,46074.0,35045,04,San Juan County,NM,New Mexico
1998,45979.0,35045,05,San Juan County,NM,New Mexico
1998,46193.0,35045,06,San Juan County,NM,New Mexico
1998,46925.0,35045,07,San Juan County,NM,New Mexico
1998,46703.0,35045,08,San Juan County,NM,New Mexico
1998,46817.0,35045,09,San Juan County,NM,New Mexico
1998,48088.0,35045,10,San Juan County,NM,New Mexico
1998,46920.0,35045,11,San Juan County,NM,New Mexico
1998,46806.0,35045,12,San Juan County,NM,New Mexico
1998,10679.0,35047,01,San Miguel County,NM,New Mexico
1998,11105.0,35047,02,San Miguel County,NM,New Mexico
1998,11129.0,35047,03,San Miguel County,NM,New Mexico
1998,11283.0,35047,04,San Miguel County,NM,New Mexico
1998,11372.0,35047,05,San Miguel County,NM,New Mexico
1998,11061.0,35047,06,San Miguel County,NM,New Mexico
1998,11240.0,35047,07,San Miguel County,NM,New Mexico
1998,11017.0,35047,08,San Miguel County,NM,New Mexico
1998,11462.0,35047,09,San Miguel County,NM,New Mexico
1998,11905.0,35047,10,San Miguel County,NM,New Mexico
1998,11627.0,35047,11,San Miguel County,NM,New Mexico
1998,11636.0,35047,12,San Miguel County,NM,New Mexico
1998,60210.0,35049,01,Santa Fe County,NM,New Mexico
1998,61023.0,35049,02,Santa Fe County,NM,New Mexico
1998,61181.0,35049,03,Santa Fe County,NM,New Mexico
1998,62184.0,35049,04,Santa Fe County,NM,New Mexico
1998,62290.0,35049,05,Santa Fe County,NM,New Mexico
1998,62822.0,35049,06,Santa Fe County,NM,New Mexico
1998,63855.0,35049,07,Santa Fe County,NM,New Mexico
1998,63383.0,35049,08,Santa Fe County,NM,New Mexico
1998,62546.0,35049,09,Santa Fe County,NM,New Mexico
1998,62348.0,35049,10,Santa Fe County,NM,New Mexico
1998,62702.0,35049,11,Santa Fe County,NM,New Mexico
1998,62760.0,35049,12,Santa Fe County,NM,New Mexico
1998,3918.0,35051,01,Sierra County,NM,New Mexico
1998,3942.0,35051,02,Sierra County,NM,New Mexico
1998,3993.0,35051,03,Sierra County,NM,New Mexico
1998,4038.0,35051,04,Sierra County,NM,New Mexico
1998,4207.0,35051,05,Sierra County,NM,New Mexico
1998,4372.0,35051,06,Sierra County,NM,New Mexico
1998,4776.0,35051,07,Sierra County,NM,New Mexico
1998,4051.0,35051,08,Sierra County,NM,New Mexico
1998,4067.0,35051,09,Sierra County,NM,New Mexico
1998,4620.0,35051,10,Sierra County,NM,New Mexico
1998,4703.0,35051,11,Sierra County,NM,New Mexico
1998,4390.0,35051,12,Sierra County,NM,New Mexico
1998,5884.0,35053,01,Socorro County,NM,New Mexico
1998,5941.0,35053,02,Socorro County,NM,New Mexico
1998,5898.0,35053,03,Socorro County,NM,New Mexico
1998,5990.0,35053,04,Socorro County,NM,New Mexico
1998,6038.0,35053,05,Socorro County,NM,New Mexico
1998,5973.0,35053,06,Socorro County,NM,New Mexico
1998,6263.0,35053,07,Socorro County,NM,New Mexico
1998,6175.0,35053,08,Socorro County,NM,New Mexico
1998,6024.0,35053,09,Socorro County,NM,New Mexico
1998,6124.0,35053,10,Socorro County,NM,New Mexico
1998,6187.0,35053,11,Socorro County,NM,New Mexico
1998,6195.0,35053,12,Socorro County,NM,New Mexico
1998,12212.0,35055,01,Taos County,NM,New Mexico
1998,12162.0,35055,02,Taos County,NM,New Mexico
1998,12153.0,35055,03,Taos County,NM,New Mexico
1998,11457.0,35055,04,Taos County,NM,New Mexico
1998,11093.0,35055,05,Taos County,NM,New Mexico
1998,11538.0,35055,06,Taos County,NM,New Mexico
1998,11929.0,35055,07,Taos County,NM,New Mexico
1998,11920.0,35055,08,Taos County,NM,New Mexico
1998,11773.0,35055,09,Taos County,NM,New Mexico
1998,11614.0,35055,10,Taos County,NM,New Mexico
1998,11509.0,35055,11,Taos County,NM,New Mexico
1998,12604.0,35055,12,Taos County,NM,New Mexico
1998,5716.0,35057,01,Torrance County,NM,New Mexico
1998,5850.0,35057,02,Torrance County,NM,New Mexico
1998,5837.0,35057,03,Torrance County,NM,New Mexico
1998,6096.0,35057,04,Torrance County,NM,New Mexico
1998,6107.0,35057,05,Torrance County,NM,New Mexico
1998,6030.0,35057,06,Torrance County,NM,New Mexico
1998,6280.0,35057,07,Torrance County,NM,New Mexico
1998,5881.0,35057,08,Torrance County,NM,New Mexico
1998,6159.0,35057,09,Torrance County,NM,New Mexico
1998,6083.0,35057,10,Torrance County,NM,New Mexico
1998,6158.0,35057,11,Torrance County,NM,New Mexico
1998,6257.0,35057,12,Torrance County,NM,New Mexico
1998,1852.0,35059,01,Union County,NM,New Mexico
1998,1893.0,35059,02,Union County,NM,New Mexico
1998,1912.0,35059,03,Union County,NM,New Mexico
1998,1903.0,35059,04,Union County,NM,New Mexico
1998,1912.0,35059,05,Union County,NM,New Mexico
1998,1967.0,35059,06,Union County,NM,New Mexico
1998,1993.0,35059,07,Union County,NM,New Mexico
1998,1990.0,35059,08,Union County,NM,New Mexico
1998,1931.0,35059,09,Union County,NM,New Mexico
1998,1969.0,35059,10,Union County,NM,New Mexico
1998,2009.0,35059,11,Union County,NM,New Mexico
1998,1945.0,35059,12,Union County,NM,New Mexico
1998,27488.0,35061,01,Valencia County,NM,New Mexico
1998,27696.0,35061,02,Valencia County,NM,New Mexico
1998,27582.0,35061,03,Valencia County,NM,New Mexico
1998,27825.0,35061,04,Valencia County,NM,New Mexico
1998,27743.0,35061,05,Valencia County,NM,New Mexico
1998,27732.0,35061,06,Valencia County,NM,New Mexico
1998,27655.0,35061,07,Valencia County,NM,New Mexico
1998,27396.0,35061,08,Valencia County,NM,New Mexico
1998,27548.0,35061,09,Valencia County,NM,New Mexico
1998,27710.0,35061,10,Valencia County,NM,New Mexico
1998,27995.0,35061,11,Valencia County,NM,New Mexico
1998,28112.0,35061,12,Valencia County,NM,New Mexico
1998,152154.0,36001,01,Albany County,NY,New York
1998,152673.0,36001,02,Albany County,NY,New York
1998,152763.0,36001,03,Albany County,NY,New York
1998,154144.0,36001,04,Albany County,NY,New York
1998,155241.0,36001,05,Albany County,NY,New York
1998,157563.0,36001,06,Albany County,NY,New York
1998,157213.0,36001,07,Albany County,NY,New York
1998,157224.0,36001,08,Albany County,NY,New York
1998,154297.0,36001,09,Albany County,NY,New York
1998,155022.0,36001,10,Albany County,NY,New York
1998,156141.0,36001,11,Albany County,NY,New York
1998,155226.0,36001,12,Albany County,NY,New York
1998,21097.0,36003,01,Allegany County,NY,New York
1998,22346.0,36003,02,Allegany County,NY,New York
1998,22012.0,36003,03,Allegany County,NY,New York
1998,22347.0,36003,04,Allegany County,NY,New York
1998,22129.0,36003,05,Allegany County,NY,New York
1998,21019.0,36003,06,Allegany County,NY,New York
1998,21001.0,36003,07,Allegany County,NY,New York
1998,20802.0,36003,08,Allegany County,NY,New York
1998,22848.0,36003,09,Allegany County,NY,New York
1998,22839.0,36003,10,Allegany County,NY,New York
1998,22656.0,36003,11,Allegany County,NY,New York
1998,22085.0,36003,12,Allegany County,NY,New York
1998,428499.0,36005,01,Bronx County,NY,New York
1998,432507.0,36005,02,Bronx County,NY,New York
1998,433437.0,36005,03,Bronx County,NY,New York
1998,431582.0,36005,04,Bronx County,NY,New York
1998,432263.0,36005,05,Bronx County,NY,New York
1998,433781.0,36005,06,Bronx County,NY,New York
1998,438835.0,36005,07,Bronx County,NY,New York
1998,435883.0,36005,08,Bronx County,NY,New York
1998,434233.0,36005,09,Bronx County,NY,New York
1998,436185.0,36005,10,Bronx County,NY,New York
1998,437689.0,36005,11,Bronx County,NY,New York
1998,439480.0,36005,12,Bronx County,NY,New York
1998,94006.0,36007,01,Broome County,NY,New York
1998,93993.0,36007,02,Broome County,NY,New York
1998,94432.0,36007,03,Broome County,NY,New York
1998,94521.0,36007,04,Broome County,NY,New York
1998,95878.0,36007,05,Broome County,NY,New York
1998,96127.0,36007,06,Broome County,NY,New York
1998,95704.0,36007,07,Broome County,NY,New York
1998,95619.0,36007,08,Broome County,NY,New York
1998,95430.0,36007,09,Broome County,NY,New York
1998,96041.0,36007,10,Broome County,NY,New York
1998,96465.0,36007,11,Broome County,NY,New York
1998,95263.0,36007,12,Broome County,NY,New York
1998,38702.0,36009,01,Cattaraugus County,NY,New York
1998,39152.0,36009,02,Cattaraugus County,NY,New York
1998,39131.0,36009,03,Cattaraugus County,NY,New York
1998,38362.0,36009,04,Cattaraugus County,NY,New York
1998,38662.0,36009,05,Cattaraugus County,NY,New York
1998,38647.0,36009,06,Cattaraugus County,NY,New York
1998,39176.0,36009,07,Cattaraugus County,NY,New York
1998,38726.0,36009,08,Cattaraugus County,NY,New York
1998,37989.0,36009,09,Cattaraugus County,NY,New York
1998,38519.0,36009,10,Cattaraugus County,NY,New York
1998,38549.0,36009,11,Cattaraugus County,NY,New York
1998,38514.0,36009,12,Cattaraugus County,NY,New York
1998,36022.0,36011,01,Cayuga County,NY,New York
1998,36071.0,36011,02,Cayuga County,NY,New York
1998,36136.0,36011,03,Cayuga County,NY,New York
1998,36500.0,36011,04,Cayuga County,NY,New York
1998,36601.0,36011,05,Cayuga County,NY,New York
1998,37215.0,36011,06,Cayuga County,NY,New York
1998,37348.0,36011,07,Cayuga County,NY,New York
1998,37247.0,36011,08,Cayuga County,NY,New York
1998,36974.0,36011,09,Cayuga County,NY,New York
1998,36879.0,36011,10,Cayuga County,NY,New York
1998,36802.0,36011,11,Cayuga County,NY,New York
1998,36709.0,36011,12,Cayuga County,NY,New York
1998,64127.0,36013,01,Chautauqua County,NY,New York
1998,63968.0,36013,02,Chautauqua County,NY,New York
1998,64680.0,36013,03,Chautauqua County,NY,New York
1998,64371.0,36013,04,Chautauqua County,NY,New York
1998,65597.0,36013,05,Chautauqua County,NY,New York
1998,66678.0,36013,06,Chautauqua County,NY,New York
1998,67568.0,36013,07,Chautauqua County,NY,New York
1998,66468.0,36013,08,Chautauqua County,NY,New York
1998,65647.0,36013,09,Chautauqua County,NY,New York
1998,64644.0,36013,10,Chautauqua County,NY,New York
1998,63982.0,36013,11,Chautauqua County,NY,New York
1998,63408.0,36013,12,Chautauqua County,NY,New York
1998,43081.0,36015,01,Chemung County,NY,New York
1998,42630.0,36015,02,Chemung County,NY,New York
1998,42775.0,36015,03,Chemung County,NY,New York
1998,42833.0,36015,04,Chemung County,NY,New York
1998,43235.0,36015,05,Chemung County,NY,New York
1998,44488.0,36015,06,Chemung County,NY,New York
1998,44508.0,36015,07,Chemung County,NY,New York
1998,44803.0,36015,08,Chemung County,NY,New York
1998,44143.0,36015,09,Chemung County,NY,New York
1998,43877.0,36015,10,Chemung County,NY,New York
1998,43920.0,36015,11,Chemung County,NY,New York
1998,43978.0,36015,12,Chemung County,NY,New York
1998,22503.0,36017,01,Chenango County,NY,New York
1998,22362.0,36017,02,Chenango County,NY,New York
1998,22443.0,36017,03,Chenango County,NY,New York
1998,22852.0,36017,04,Chenango County,NY,New York
1998,23212.0,36017,05,Chenango County,NY,New York
1998,23678.0,36017,06,Chenango County,NY,New York
1998,23842.0,36017,07,Chenango County,NY,New York
1998,23613.0,36017,08,Chenango County,NY,New York
1998,22853.0,36017,09,Chenango County,NY,New York
1998,22577.0,36017,10,Chenango County,NY,New York
1998,22531.0,36017,11,Chenango County,NY,New York
1998,22349.0,36017,12,Chenango County,NY,New York
1998,35306.0,36019,01,Clinton County,NY,New York
1998,36152.0,36019,02,Clinton County,NY,New York
1998,36396.0,36019,03,Clinton County,NY,New York
1998,37122.0,36019,04,Clinton County,NY,New York
1998,37811.0,36019,05,Clinton County,NY,New York
1998,38519.0,36019,06,Clinton County,NY,New York
1998,39045.0,36019,07,Clinton County,NY,New York
1998,38909.0,36019,08,Clinton County,NY,New York
1998,38185.0,36019,09,Clinton County,NY,New York
1998,38193.0,36019,10,Clinton County,NY,New York
1998,37858.0,36019,11,Clinton County,NY,New York
1998,37292.0,36019,12,Clinton County,NY,New York
1998,31330.0,36021,01,Columbia County,NY,New York
1998,31184.0,36021,02,Columbia County,NY,New York
1998,31338.0,36021,03,Columbia County,NY,New York
1998,32113.0,36021,04,Columbia County,NY,New York
1998,32527.0,36021,05,Columbia County,NY,New York
1998,33434.0,36021,06,Columbia County,NY,New York
1998,33160.0,36021,07,Columbia County,NY,New York
1998,33272.0,36021,08,Columbia County,NY,New York
1998,32282.0,36021,09,Columbia County,NY,New York
1998,32693.0,36021,10,Columbia County,NY,New York
1998,32475.0,36021,11,Columbia County,NY,New York
1998,32234.0,36021,12,Columbia County,NY,New York
1998,22508.0,36023,01,Cortland County,NY,New York
1998,23158.0,36023,02,Cortland County,NY,New York
1998,22916.0,36023,03,Cortland County,NY,New York
1998,22533.0,36023,04,Cortland County,NY,New York
1998,22554.0,36023,05,Cortland County,NY,New York
1998,22064.0,36023,06,Cortland County,NY,New York
1998,21897.0,36023,07,Cortland County,NY,New York
1998,21400.0,36023,08,Cortland County,NY,New York
1998,22027.0,36023,09,Cortland County,NY,New York
1998,21734.0,36023,10,Cortland County,NY,New York
1998,21461.0,36023,11,Cortland County,NY,New York
1998,20974.0,36023,12,Cortland County,NY,New York
1998,19814.0,36025,01,Delaware County,NY,New York
1998,19580.0,36025,02,Delaware County,NY,New York
1998,19873.0,36025,03,Delaware County,NY,New York
1998,20143.0,36025,04,Delaware County,NY,New York
1998,20364.0,36025,05,Delaware County,NY,New York
1998,20697.0,36025,06,Delaware County,NY,New York
1998,21008.0,36025,07,Delaware County,NY,New York
1998,20918.0,36025,08,Delaware County,NY,New York
1998,20468.0,36025,09,Delaware County,NY,New York
1998,20314.0,36025,10,Delaware County,NY,New York
1998,20041.0,36025,11,Delaware County,NY,New York
1998,19696.0,36025,12,Delaware County,NY,New York
1998,114976.0,36027,01,Dutchess County,NY,New York
1998,115094.0,36027,02,Dutchess County,NY,New York
1998,115250.0,36027,03,Dutchess County,NY,New York
1998,115718.0,36027,04,Dutchess County,NY,New York
1998,115654.0,36027,05,Dutchess County,NY,New York
1998,117259.0,36027,06,Dutchess County,NY,New York
1998,117815.0,36027,07,Dutchess County,NY,New York
1998,117320.0,36027,08,Dutchess County,NY,New York
1998,115451.0,36027,09,Dutchess County,NY,New York
1998,117069.0,36027,10,Dutchess County,NY,New York
1998,117500.0,36027,11,Dutchess County,NY,New York
1998,117158.0,36027,12,Dutchess County,NY,New York
1998,444109.0,36029,01,Erie County,NY,New York
1998,443782.0,36029,02,Erie County,NY,New York
1998,444968.0,36029,03,Erie County,NY,New York
1998,444020.0,36029,04,Erie County,NY,New York
1998,449277.0,36029,05,Erie County,NY,New York
1998,455293.0,36029,06,Erie County,NY,New York
1998,450816.0,36029,07,Erie County,NY,New York
1998,455795.0,36029,08,Erie County,NY,New York
1998,448156.0,36029,09,Erie County,NY,New York
1998,450269.0,36029,10,Erie County,NY,New York
1998,449963.0,36029,11,Erie County,NY,New York
1998,448857.0,36029,12,Erie County,NY,New York
1998,16012.0,36031,01,Essex County,NY,New York
1998,16038.0,36031,02,Essex County,NY,New York
1998,16015.0,36031,03,Essex County,NY,New York
1998,15419.0,36031,04,Essex County,NY,New York
1998,16239.0,36031,05,Essex County,NY,New York
1998,17675.0,36031,06,Essex County,NY,New York
1998,20229.0,36031,07,Essex County,NY,New York
1998,19580.0,36031,08,Essex County,NY,New York
1998,17236.0,36031,09,Essex County,NY,New York
1998,16731.0,36031,10,Essex County,NY,New York
1998,15999.0,36031,11,Essex County,NY,New York
1998,16704.0,36031,12,Essex County,NY,New York
1998,18258.0,36033,01,Franklin County,NY,New York
1998,18853.0,36033,02,Franklin County,NY,New York
1998,19123.0,36033,03,Franklin County,NY,New York
1998,19627.0,36033,04,Franklin County,NY,New York
1998,20010.0,36033,05,Franklin County,NY,New York
1998,20318.0,36033,06,Franklin County,NY,New York
1998,20506.0,36033,07,Franklin County,NY,New York
1998,20558.0,36033,08,Franklin County,NY,New York
1998,20093.0,36033,09,Franklin County,NY,New York
1998,20034.0,36033,10,Franklin County,NY,New York
1998,19625.0,36033,11,Franklin County,NY,New York
1998,19548.0,36033,12,Franklin County,NY,New York
1998,25334.0,36035,01,Fulton County,NY,New York
1998,25078.0,36035,02,Fulton County,NY,New York
1998,25267.0,36035,03,Fulton County,NY,New York
1998,25552.0,36035,04,Fulton County,NY,New York
1998,25745.0,36035,05,Fulton County,NY,New York
1998,25833.0,36035,06,Fulton County,NY,New York
1998,25713.0,36035,07,Fulton County,NY,New York
1998,25631.0,36035,08,Fulton County,NY,New York
1998,25144.0,36035,09,Fulton County,NY,New York
1998,25057.0,36035,10,Fulton County,NY,New York
1998,25304.0,36035,11,Fulton County,NY,New York
1998,24562.0,36035,12,Fulton County,NY,New York
1998,30596.0,36037,01,Genesee County,NY,New York
1998,30523.0,36037,02,Genesee County,NY,New York
1998,30620.0,36037,03,Genesee County,NY,New York
1998,30693.0,36037,04,Genesee County,NY,New York
1998,31101.0,36037,05,Genesee County,NY,New York
1998,31589.0,36037,06,Genesee County,NY,New York
1998,31479.0,36037,07,Genesee County,NY,New York
1998,31406.0,36037,08,Genesee County,NY,New York
1998,31052.0,36037,09,Genesee County,NY,New York
1998,31142.0,36037,10,Genesee County,NY,New York
1998,31069.0,36037,11,Genesee County,NY,New York
1998,30914.0,36037,12,Genesee County,NY,New York
