year,value,fips,month,county_name,state_abbr,state_name
2004,7150.0,27001,12,Aitkin County,MN,Minnesota
2004,178002.0,27003,01,Anoka County,MN,Minnesota
2004,178583.0,27003,02,Anoka County,MN,Minnesota
2004,178605.0,27003,03,Anoka County,MN,Minnesota
2004,180059.0,27003,04,Anoka County,MN,Minnesota
2004,180398.0,27003,05,Anoka County,MN,Minnesota
2004,180841.0,27003,06,Anoka County,MN,Minnesota
2004,182673.0,27003,07,Anoka County,MN,Minnesota
2004,182025.0,27003,08,Anoka County,MN,Minnesota
2004,180861.0,27003,09,Anoka County,MN,Minnesota
2004,182638.0,27003,10,Anoka County,MN,Minnesota
2004,182657.0,27003,11,Anoka County,MN,Minnesota
2004,181795.0,27003,12,Anoka County,MN,Minnesota
2004,14902.0,27005,01,Becker County,MN,Minnesota
2004,14818.0,27005,02,Becker County,MN,Minnesota
2004,14892.0,27005,03,Becker County,MN,Minnesota
2004,15566.0,27005,04,Becker County,MN,Minnesota
2004,16022.0,27005,05,Becker County,MN,Minnesota
2004,16276.0,27005,06,Becker County,MN,Minnesota
2004,16173.0,27005,07,Becker County,MN,Minnesota
2004,17058.0,27005,08,Becker County,MN,Minnesota
2004,15940.0,27005,09,Becker County,MN,Minnesota
2004,15717.0,27005,10,Becker County,MN,Minnesota
2004,15414.0,27005,11,Becker County,MN,Minnesota
2004,15192.0,27005,12,Becker County,MN,Minnesota
2004,19452.0,27007,01,Beltrami County,MN,Minnesota
2004,19463.0,27007,02,Beltrami County,MN,Minnesota
2004,19623.0,27007,03,Beltrami County,MN,Minnesota
2004,19954.0,27007,04,Beltrami County,MN,Minnesota
2004,20294.0,27007,05,Beltrami County,MN,Minnesota
2004,20639.0,27007,06,Beltrami County,MN,Minnesota
2004,20398.0,27007,07,Beltrami County,MN,Minnesota
2004,20224.0,27007,08,Beltrami County,MN,Minnesota
2004,20406.0,27007,09,Beltrami County,MN,Minnesota
2004,20568.0,27007,10,Beltrami County,MN,Minnesota
2004,20490.0,27007,11,Beltrami County,MN,Minnesota
2004,20009.0,27007,12,Beltrami County,MN,Minnesota
2004,20688.0,27009,01,Benton County,MN,Minnesota
2004,20872.0,27009,02,Benton County,MN,Minnesota
2004,20967.0,27009,03,Benton County,MN,Minnesota
2004,20996.0,27009,04,Benton County,MN,Minnesota
2004,21108.0,27009,05,Benton County,MN,Minnesota
2004,20807.0,27009,06,Benton County,MN,Minnesota
2004,21059.0,27009,07,Benton County,MN,Minnesota
2004,20982.0,27009,08,Benton County,MN,Minnesota
2004,21039.0,27009,09,Benton County,MN,Minnesota
2004,21227.0,27009,10,Benton County,MN,Minnesota
2004,21349.0,27009,11,Benton County,MN,Minnesota
2004,21049.0,27009,12,Benton County,MN,Minnesota
2004,2660.0,27011,01,Big Stone County,MN,Minnesota
2004,2609.0,27011,02,Big Stone County,MN,Minnesota
2004,2591.0,27011,03,Big Stone County,MN,Minnesota
2004,2662.0,27011,04,Big Stone County,MN,Minnesota
2004,2720.0,27011,05,Big Stone County,MN,Minnesota
2004,2792.0,27011,06,Big Stone County,MN,Minnesota
2004,2810.0,27011,07,Big Stone County,MN,Minnesota
2004,2722.0,27011,08,Big Stone County,MN,Minnesota
2004,2708.0,27011,09,Big Stone County,MN,Minnesota
2004,2707.0,27011,10,Big Stone County,MN,Minnesota
2004,2666.0,27011,11,Big Stone County,MN,Minnesota
2004,2571.0,27011,12,Big Stone County,MN,Minnesota
2004,33349.0,27013,01,Blue Earth County,MN,Minnesota
2004,33546.0,27013,02,Blue Earth County,MN,Minnesota
2004,33456.0,27013,03,Blue Earth County,MN,Minnesota
2004,34002.0,27013,04,Blue Earth County,MN,Minnesota
2004,34063.0,27013,05,Blue Earth County,MN,Minnesota
2004,33983.0,27013,06,Blue Earth County,MN,Minnesota
2004,33818.0,27013,07,Blue Earth County,MN,Minnesota
2004,33477.0,27013,08,Blue Earth County,MN,Minnesota
2004,33648.0,27013,09,Blue Earth County,MN,Minnesota
2004,34028.0,27013,10,Blue Earth County,MN,Minnesota
2004,34164.0,27013,11,Blue Earth County,MN,Minnesota
2004,34030.0,27013,12,Blue Earth County,MN,Minnesota
2004,14242.0,27015,01,Brown County,MN,Minnesota
2004,14111.0,27015,02,Brown County,MN,Minnesota
2004,14052.0,27015,03,Brown County,MN,Minnesota
2004,14217.0,27015,04,Brown County,MN,Minnesota
2004,14401.0,27015,05,Brown County,MN,Minnesota
2004,14728.0,27015,06,Brown County,MN,Minnesota
2004,14737.0,27015,07,Brown County,MN,Minnesota
2004,14789.0,27015,08,Brown County,MN,Minnesota
2004,14469.0,27015,09,Brown County,MN,Minnesota
2004,14454.0,27015,10,Brown County,MN,Minnesota
2004,14338.0,27015,11,Brown County,MN,Minnesota
2004,14256.0,27015,12,Brown County,MN,Minnesota
2004,15522.0,27017,01,Carlton County,MN,Minnesota
2004,15700.0,27017,02,Carlton County,MN,Minnesota
2004,15708.0,27017,03,Carlton County,MN,Minnesota
2004,15743.0,27017,04,Carlton County,MN,Minnesota
2004,15884.0,27017,05,Carlton County,MN,Minnesota
2004,15849.0,27017,06,Carlton County,MN,Minnesota
2004,16098.0,27017,07,Carlton County,MN,Minnesota
2004,16094.0,27017,08,Carlton County,MN,Minnesota
2004,16036.0,27017,09,Carlton County,MN,Minnesota
2004,16032.0,27017,10,Carlton County,MN,Minnesota
2004,16049.0,27017,11,Carlton County,MN,Minnesota
2004,15829.0,27017,12,Carlton County,MN,Minnesota
2004,44318.0,27019,01,Carver County,MN,Minnesota
2004,44463.0,27019,02,Carver County,MN,Minnesota
2004,44468.0,27019,03,Carver County,MN,Minnesota
2004,44831.0,27019,04,Carver County,MN,Minnesota
2004,44915.0,27019,05,Carver County,MN,Minnesota
2004,45025.0,27019,06,Carver County,MN,Minnesota
2004,45482.0,27019,07,Carver County,MN,Minnesota
2004,45320.0,27019,08,Carver County,MN,Minnesota
2004,45031.0,27019,09,Carver County,MN,Minnesota
2004,45473.0,27019,10,Carver County,MN,Minnesota
2004,45477.0,27019,11,Carver County,MN,Minnesota
2004,45262.0,27019,12,Carver County,MN,Minnesota
2004,12548.0,27021,01,Cass County,MN,Minnesota
2004,12511.0,27021,02,Cass County,MN,Minnesota
2004,12531.0,27021,03,Cass County,MN,Minnesota
2004,13091.0,27021,04,Cass County,MN,Minnesota
2004,13720.0,27021,05,Cass County,MN,Minnesota
2004,14283.0,27021,06,Cass County,MN,Minnesota
2004,14318.0,27021,07,Cass County,MN,Minnesota
2004,14169.0,27021,08,Cass County,MN,Minnesota
2004,13945.0,27021,09,Cass County,MN,Minnesota
2004,13653.0,27021,10,Cass County,MN,Minnesota
2004,13154.0,27021,11,Cass County,MN,Minnesota
2004,12918.0,27021,12,Cass County,MN,Minnesota
2004,6726.0,27023,01,Chippewa County,MN,Minnesota
2004,6873.0,27023,02,Chippewa County,MN,Minnesota
2004,6819.0,27023,03,Chippewa County,MN,Minnesota
2004,6868.0,27023,04,Chippewa County,MN,Minnesota
2004,6910.0,27023,05,Chippewa County,MN,Minnesota
2004,7097.0,27023,06,Chippewa County,MN,Minnesota
2004,6967.0,27023,07,Chippewa County,MN,Minnesota
2004,6889.0,27023,08,Chippewa County,MN,Minnesota
2004,6915.0,27023,09,Chippewa County,MN,Minnesota
2004,6954.0,27023,10,Chippewa County,MN,Minnesota
2004,6976.0,27023,11,Chippewa County,MN,Minnesota
2004,6915.0,27023,12,Chippewa County,MN,Minnesota
2004,24895.0,27025,01,Chisago County,MN,Minnesota
2004,24976.0,27025,02,Chisago County,MN,Minnesota
2004,24979.0,27025,03,Chisago County,MN,Minnesota
2004,25182.0,27025,04,Chisago County,MN,Minnesota
2004,25230.0,27025,05,Chisago County,MN,Minnesota
2004,25292.0,27025,06,Chisago County,MN,Minnesota
2004,25548.0,27025,07,Chisago County,MN,Minnesota
2004,25458.0,27025,08,Chisago County,MN,Minnesota
2004,25294.0,27025,09,Chisago County,MN,Minnesota
2004,25543.0,27025,10,Chisago County,MN,Minnesota
2004,25546.0,27025,11,Chisago County,MN,Minnesota
2004,25424.0,27025,12,Chisago County,MN,Minnesota
2004,28543.0,27027,01,Clay County,MN,Minnesota
2004,28737.0,27027,02,Clay County,MN,Minnesota
2004,28857.0,27027,03,Clay County,MN,Minnesota
2004,29198.0,27027,04,Clay County,MN,Minnesota
2004,29256.0,27027,05,Clay County,MN,Minnesota
2004,28914.0,27027,06,Clay County,MN,Minnesota
2004,29438.0,27027,07,Clay County,MN,Minnesota
2004,29412.0,27027,08,Clay County,MN,Minnesota
2004,29538.0,27027,09,Clay County,MN,Minnesota
2004,29815.0,27027,10,Clay County,MN,Minnesota
2004,29792.0,27027,11,Clay County,MN,Minnesota
2004,29549.0,27027,12,Clay County,MN,Minnesota
2004,3529.0,27029,01,Clearwater County,MN,Minnesota
2004,3532.0,27029,02,Clearwater County,MN,Minnesota
2004,3520.0,27029,03,Clearwater County,MN,Minnesota
2004,3578.0,27029,04,Clearwater County,MN,Minnesota
2004,3647.0,27029,05,Clearwater County,MN,Minnesota
2004,3705.0,27029,06,Clearwater County,MN,Minnesota
2004,3646.0,27029,07,Clearwater County,MN,Minnesota
2004,3564.0,27029,08,Clearwater County,MN,Minnesota
2004,3638.0,27029,09,Clearwater County,MN,Minnesota
2004,3630.0,27029,10,Clearwater County,MN,Minnesota
2004,3612.0,27029,11,Clearwater County,MN,Minnesota
2004,3523.0,27029,12,Clearwater County,MN,Minnesota
2004,2846.0,27031,01,Cook County,MN,Minnesota
2004,2798.0,27031,02,Cook County,MN,Minnesota
2004,2765.0,27031,03,Cook County,MN,Minnesota
2004,2776.0,27031,04,Cook County,MN,Minnesota
2004,3010.0,27031,05,Cook County,MN,Minnesota
2004,3347.0,27031,06,Cook County,MN,Minnesota
2004,3616.0,27031,07,Cook County,MN,Minnesota
2004,3660.0,27031,08,Cook County,MN,Minnesota
2004,3405.0,27031,09,Cook County,MN,Minnesota
2004,3150.0,27031,10,Cook County,MN,Minnesota
2004,2873.0,27031,11,Cook County,MN,Minnesota
2004,2722.0,27031,12,Cook County,MN,Minnesota
2004,6152.0,27033,01,Cottonwood County,MN,Minnesota
2004,6097.0,27033,02,Cottonwood County,MN,Minnesota
2004,6134.0,27033,03,Cottonwood County,MN,Minnesota
2004,6189.0,27033,04,Cottonwood County,MN,Minnesota
2004,6192.0,27033,05,Cottonwood County,MN,Minnesota
2004,6334.0,27033,06,Cottonwood County,MN,Minnesota
2004,6176.0,27033,07,Cottonwood County,MN,Minnesota
2004,6108.0,27033,08,Cottonwood County,MN,Minnesota
2004,6069.0,27033,09,Cottonwood County,MN,Minnesota
2004,5994.0,27033,10,Cottonwood County,MN,Minnesota
2004,6041.0,27033,11,Cottonwood County,MN,Minnesota
2004,5990.0,27033,12,Cottonwood County,MN,Minnesota
2004,28367.0,27035,01,Crow Wing County,MN,Minnesota
2004,28283.0,27035,02,Crow Wing County,MN,Minnesota
2004,28328.0,27035,03,Crow Wing County,MN,Minnesota
2004,29597.0,27035,04,Crow Wing County,MN,Minnesota
2004,31021.0,27035,05,Crow Wing County,MN,Minnesota
2004,32290.0,27035,06,Crow Wing County,MN,Minnesota
2004,32367.0,27035,07,Crow Wing County,MN,Minnesota
2004,32029.0,27035,08,Crow Wing County,MN,Minnesota
2004,31526.0,27035,09,Crow Wing County,MN,Minnesota
2004,30865.0,27035,10,Crow Wing County,MN,Minnesota
2004,29738.0,27035,11,Crow Wing County,MN,Minnesota
2004,29203.0,27035,12,Crow Wing County,MN,Minnesota
2004,214482.0,27037,01,Dakota County,MN,Minnesota
2004,215180.0,27037,02,Dakota County,MN,Minnesota
2004,215208.0,27037,03,Dakota County,MN,Minnesota
2004,216959.0,27037,04,Dakota County,MN,Minnesota
2004,217368.0,27037,05,Dakota County,MN,Minnesota
2004,217903.0,27037,06,Dakota County,MN,Minnesota
2004,220110.0,27037,07,Dakota County,MN,Minnesota
2004,219328.0,27037,08,Dakota County,MN,Minnesota
2004,217924.0,27037,09,Dakota County,MN,Minnesota
2004,220066.0,27037,10,Dakota County,MN,Minnesota
2004,220088.0,27037,11,Dakota County,MN,Minnesota
2004,219049.0,27037,12,Dakota County,MN,Minnesota
2004,10578.0,27039,01,Dodge County,MN,Minnesota
2004,10540.0,27039,02,Dodge County,MN,Minnesota
2004,10587.0,27039,03,Dodge County,MN,Minnesota
2004,10606.0,27039,04,Dodge County,MN,Minnesota
2004,10622.0,27039,05,Dodge County,MN,Minnesota
2004,10768.0,27039,06,Dodge County,MN,Minnesota
2004,10950.0,27039,07,Dodge County,MN,Minnesota
2004,10903.0,27039,08,Dodge County,MN,Minnesota
2004,10713.0,27039,09,Dodge County,MN,Minnesota
2004,10764.0,27039,10,Dodge County,MN,Minnesota
2004,10701.0,27039,11,Dodge County,MN,Minnesota
2004,10641.0,27039,12,Dodge County,MN,Minnesota
2004,18505.0,27041,01,Douglas County,MN,Minnesota
2004,18421.0,27041,02,Douglas County,MN,Minnesota
2004,18437.0,27041,03,Douglas County,MN,Minnesota
2004,19292.0,27041,04,Douglas County,MN,Minnesota
2004,19724.0,27041,05,Douglas County,MN,Minnesota
2004,20147.0,27041,06,Douglas County,MN,Minnesota
2004,20285.0,27041,07,Douglas County,MN,Minnesota
2004,20066.0,27041,08,Douglas County,MN,Minnesota
2004,19710.0,27041,09,Douglas County,MN,Minnesota
2004,19593.0,27041,10,Douglas County,MN,Minnesota
2004,19370.0,27041,11,Douglas County,MN,Minnesota
2004,19105.0,27041,12,Douglas County,MN,Minnesota
2004,7784.0,27043,01,Faribault County,MN,Minnesota
2004,7720.0,27043,02,Faribault County,MN,Minnesota
2004,7759.0,27043,03,Faribault County,MN,Minnesota
2004,7813.0,27043,04,Faribault County,MN,Minnesota
2004,7797.0,27043,05,Faribault County,MN,Minnesota
2004,8189.0,27043,06,Faribault County,MN,Minnesota
2004,8026.0,27043,07,Faribault County,MN,Minnesota
2004,8095.0,27043,08,Faribault County,MN,Minnesota
2004,7863.0,27043,09,Faribault County,MN,Minnesota
2004,7837.0,27043,10,Faribault County,MN,Minnesota
2004,7628.0,27043,11,Faribault County,MN,Minnesota
2004,7567.0,27043,12,Faribault County,MN,Minnesota
2004,11043.0,27045,01,Fillmore County,MN,Minnesota
2004,11015.0,27045,02,Fillmore County,MN,Minnesota
2004,10921.0,27045,03,Fillmore County,MN,Minnesota
2004,11226.0,27045,04,Fillmore County,MN,Minnesota
2004,11350.0,27045,05,Fillmore County,MN,Minnesota
2004,11493.0,27045,06,Fillmore County,MN,Minnesota
2004,11093.0,27045,07,Fillmore County,MN,Minnesota
2004,10975.0,27045,08,Fillmore County,MN,Minnesota
2004,10891.0,27045,09,Fillmore County,MN,Minnesota
2004,10977.0,27045,10,Fillmore County,MN,Minnesota
2004,10849.0,27045,11,Fillmore County,MN,Minnesota
2004,10686.0,27045,12,Fillmore County,MN,Minnesota
2004,15722.0,27047,01,Freeborn County,MN,Minnesota
2004,15642.0,27047,02,Freeborn County,MN,Minnesota
2004,15702.0,27047,03,Freeborn County,MN,Minnesota
2004,15956.0,27047,04,Freeborn County,MN,Minnesota
2004,16011.0,27047,05,Freeborn County,MN,Minnesota
2004,16111.0,27047,06,Freeborn County,MN,Minnesota
2004,15566.0,27047,07,Freeborn County,MN,Minnesota
2004,15397.0,27047,08,Freeborn County,MN,Minnesota
2004,15639.0,27047,09,Freeborn County,MN,Minnesota
2004,15888.0,27047,10,Freeborn County,MN,Minnesota
2004,15880.0,27047,11,Freeborn County,MN,Minnesota
2004,15541.0,27047,12,Freeborn County,MN,Minnesota
2004,24267.0,27049,01,Goodhue County,MN,Minnesota
2004,24108.0,27049,02,Goodhue County,MN,Minnesota
2004,23909.0,27049,03,Goodhue County,MN,Minnesota
2004,24167.0,27049,04,Goodhue County,MN,Minnesota
2004,24207.0,27049,05,Goodhue County,MN,Minnesota
2004,24517.0,27049,06,Goodhue County,MN,Minnesota
2004,24670.0,27049,07,Goodhue County,MN,Minnesota
2004,24732.0,27049,08,Goodhue County,MN,Minnesota
2004,24624.0,27049,09,Goodhue County,MN,Minnesota
2004,24535.0,27049,10,Goodhue County,MN,Minnesota
2004,24203.0,27049,11,Goodhue County,MN,Minnesota
2004,23787.0,27049,12,Goodhue County,MN,Minnesota
2004,3014.0,27051,01,Grant County,MN,Minnesota
2004,2990.0,27051,02,Grant County,MN,Minnesota
2004,2983.0,27051,03,Grant County,MN,Minnesota
2004,3046.0,27051,04,Grant County,MN,Minnesota
2004,3097.0,27051,05,Grant County,MN,Minnesota
2004,3141.0,27051,06,Grant County,MN,Minnesota
2004,3019.0,27051,07,Grant County,MN,Minnesota
2004,2925.0,27051,08,Grant County,MN,Minnesota
2004,2886.0,27051,09,Grant County,MN,Minnesota
2004,2924.0,27051,10,Grant County,MN,Minnesota
2004,2929.0,27051,11,Grant County,MN,Minnesota
2004,2876.0,27051,12,Grant County,MN,Minnesota
2004,622299.0,27053,01,Hennepin County,MN,Minnesota
2004,624326.0,27053,02,Hennepin County,MN,Minnesota
2004,624407.0,27053,03,Hennepin County,MN,Minnesota
2004,629487.0,27053,04,Hennepin County,MN,Minnesota
2004,630674.0,27053,05,Hennepin County,MN,Minnesota
2004,632222.0,27053,06,Hennepin County,MN,Minnesota
2004,638627.0,27053,07,Hennepin County,MN,Minnesota
2004,636362.0,27053,08,Hennepin County,MN,Minnesota
2004,632291.0,27053,09,Hennepin County,MN,Minnesota
2004,638502.0,27053,10,Hennepin County,MN,Minnesota
2004,638569.0,27053,11,Hennepin County,MN,Minnesota
2004,635555.0,27053,12,Hennepin County,MN,Minnesota
2004,10393.0,27055,01,Houston County,MN,Minnesota
2004,10570.0,27055,02,Houston County,MN,Minnesota
2004,10547.0,27055,03,Houston County,MN,Minnesota
2004,10579.0,27055,04,Houston County,MN,Minnesota
2004,10642.0,27055,05,Houston County,MN,Minnesota
2004,10671.0,27055,06,Houston County,MN,Minnesota
2004,10855.0,27055,07,Houston County,MN,Minnesota
2004,10753.0,27055,08,Houston County,MN,Minnesota
2004,10712.0,27055,09,Houston County,MN,Minnesota
2004,10818.0,27055,10,Houston County,MN,Minnesota
2004,10828.0,27055,11,Houston County,MN,Minnesota
2004,10687.0,27055,12,Houston County,MN,Minnesota
2004,8693.0,27057,01,Hubbard County,MN,Minnesota
2004,8672.0,27057,02,Hubbard County,MN,Minnesota
2004,8722.0,27057,03,Hubbard County,MN,Minnesota
2004,9000.0,27057,04,Hubbard County,MN,Minnesota
2004,9460.0,27057,05,Hubbard County,MN,Minnesota
2004,9800.0,27057,06,Hubbard County,MN,Minnesota
2004,10065.0,27057,07,Hubbard County,MN,Minnesota
2004,9830.0,27057,08,Hubbard County,MN,Minnesota
2004,9751.0,27057,09,Hubbard County,MN,Minnesota
2004,9189.0,27057,10,Hubbard County,MN,Minnesota
2004,8910.0,27057,11,Hubbard County,MN,Minnesota
2004,8695.0,27057,12,Hubbard County,MN,Minnesota
2004,19219.0,27059,01,Isanti County,MN,Minnesota
2004,19284.0,27059,02,Isanti County,MN,Minnesota
2004,19285.0,27059,03,Isanti County,MN,Minnesota
2004,19443.0,27059,04,Isanti County,MN,Minnesota
2004,19478.0,27059,05,Isanti County,MN,Minnesota
2004,19528.0,27059,06,Isanti County,MN,Minnesota
2004,19725.0,27059,07,Isanti County,MN,Minnesota
2004,19655.0,27059,08,Isanti County,MN,Minnesota
2004,19529.0,27059,09,Isanti County,MN,Minnesota
2004,19721.0,27059,10,Isanti County,MN,Minnesota
2004,19722.0,27059,11,Isanti County,MN,Minnesota
2004,19629.0,27059,12,Isanti County,MN,Minnesota
2004,20389.0,27061,01,Itasca County,MN,Minnesota
2004,20418.0,27061,02,Itasca County,MN,Minnesota
2004,20508.0,27061,03,Itasca County,MN,Minnesota
2004,20662.0,27061,04,Itasca County,MN,Minnesota
2004,21111.0,27061,05,Itasca County,MN,Minnesota
2004,21371.0,27061,06,Itasca County,MN,Minnesota
2004,21685.0,27061,07,Itasca County,MN,Minnesota
2004,21589.0,27061,08,Itasca County,MN,Minnesota
2004,21215.0,27061,09,Itasca County,MN,Minnesota
2004,21244.0,27061,10,Itasca County,MN,Minnesota
2004,20938.0,27061,11,Itasca County,MN,Minnesota
2004,20613.0,27061,12,Itasca County,MN,Minnesota
2004,6364.0,27063,01,Jackson County,MN,Minnesota
2004,6331.0,27063,02,Jackson County,MN,Minnesota
2004,6347.0,27063,03,Jackson County,MN,Minnesota
2004,6381.0,27063,04,Jackson County,MN,Minnesota
2004,6444.0,27063,05,Jackson County,MN,Minnesota
2004,6462.0,27063,06,Jackson County,MN,Minnesota
2004,6570.0,27063,07,Jackson County,MN,Minnesota
2004,6394.0,27063,08,Jackson County,MN,Minnesota
2004,6301.0,27063,09,Jackson County,MN,Minnesota
2004,6285.0,27063,10,Jackson County,MN,Minnesota
2004,6237.0,27063,11,Jackson County,MN,Minnesota
2004,6258.0,27063,12,Jackson County,MN,Minnesota
2004,7113.0,27065,01,Kanabec County,MN,Minnesota
2004,7110.0,27065,02,Kanabec County,MN,Minnesota
2004,7131.0,27065,03,Kanabec County,MN,Minnesota
2004,7336.0,27065,04,Kanabec County,MN,Minnesota
2004,7454.0,27065,05,Kanabec County,MN,Minnesota
2004,7504.0,27065,06,Kanabec County,MN,Minnesota
2004,7401.0,27065,07,Kanabec County,MN,Minnesota
2004,7331.0,27065,08,Kanabec County,MN,Minnesota
2004,7491.0,27065,09,Kanabec County,MN,Minnesota
2004,7473.0,27065,10,Kanabec County,MN,Minnesota
2004,7491.0,27065,11,Kanabec County,MN,Minnesota
2004,7286.0,27065,12,Kanabec County,MN,Minnesota
2004,21826.0,27067,01,Kandiyohi County,MN,Minnesota
2004,21664.0,27067,02,Kandiyohi County,MN,Minnesota
2004,21674.0,27067,03,Kandiyohi County,MN,Minnesota
2004,22131.0,27067,04,Kandiyohi County,MN,Minnesota
2004,22384.0,27067,05,Kandiyohi County,MN,Minnesota
2004,22669.0,27067,06,Kandiyohi County,MN,Minnesota
2004,22636.0,27067,07,Kandiyohi County,MN,Minnesota
2004,22485.0,27067,08,Kandiyohi County,MN,Minnesota
2004,22101.0,27067,09,Kandiyohi County,MN,Minnesota
2004,22404.0,27067,10,Kandiyohi County,MN,Minnesota
2004,22585.0,27067,11,Kandiyohi County,MN,Minnesota
2004,22229.0,27067,12,Kandiyohi County,MN,Minnesota
2004,2550.0,27069,01,Kittson County,MN,Minnesota
2004,2533.0,27069,02,Kittson County,MN,Minnesota
2004,2545.0,27069,03,Kittson County,MN,Minnesota
2004,2550.0,27069,04,Kittson County,MN,Minnesota
2004,2600.0,27069,05,Kittson County,MN,Minnesota
2004,2588.0,27069,06,Kittson County,MN,Minnesota
2004,2508.0,27069,07,Kittson County,MN,Minnesota
2004,2455.0,27069,08,Kittson County,MN,Minnesota
2004,2469.0,27069,09,Kittson County,MN,Minnesota
2004,2487.0,27069,10,Kittson County,MN,Minnesota
2004,2483.0,27069,11,Kittson County,MN,Minnesota
2004,2519.0,27069,12,Kittson County,MN,Minnesota
2004,6460.0,27071,01,Koochiching County,MN,Minnesota
2004,6474.0,27071,02,Koochiching County,MN,Minnesota
2004,6521.0,27071,03,Koochiching County,MN,Minnesota
2004,6437.0,27071,04,Koochiching County,MN,Minnesota
2004,6639.0,27071,05,Koochiching County,MN,Minnesota
2004,6978.0,27071,06,Koochiching County,MN,Minnesota
2004,6839.0,27071,07,Koochiching County,MN,Minnesota
2004,6875.0,27071,08,Koochiching County,MN,Minnesota
2004,6845.0,27071,09,Koochiching County,MN,Minnesota
2004,6721.0,27071,10,Koochiching County,MN,Minnesota
2004,6598.0,27071,11,Koochiching County,MN,Minnesota
2004,6567.0,27071,12,Koochiching County,MN,Minnesota
2004,3896.0,27073,01,Lac qui Parle County,MN,Minnesota
2004,3931.0,27073,02,Lac qui Parle County,MN,Minnesota
2004,3893.0,27073,03,Lac qui Parle County,MN,Minnesota
2004,3996.0,27073,04,Lac qui Parle County,MN,Minnesota
2004,4032.0,27073,05,Lac qui Parle County,MN,Minnesota
2004,4147.0,27073,06,Lac qui Parle County,MN,Minnesota
2004,3866.0,27073,07,Lac qui Parle County,MN,Minnesota
2004,3740.0,27073,08,Lac qui Parle County,MN,Minnesota
2004,3791.0,27073,09,Lac qui Parle County,MN,Minnesota
2004,3864.0,27073,10,Lac qui Parle County,MN,Minnesota
2004,3852.0,27073,11,Lac qui Parle County,MN,Minnesota
2004,3781.0,27073,12,Lac qui Parle County,MN,Minnesota
2004,5567.0,27075,01,Lake County,MN,Minnesota
2004,5579.0,27075,02,Lake County,MN,Minnesota
2004,5549.0,27075,03,Lake County,MN,Minnesota
2004,5639.0,27075,04,Lake County,MN,Minnesota
2004,5753.0,27075,05,Lake County,MN,Minnesota
2004,6108.0,27075,06,Lake County,MN,Minnesota
2004,6096.0,27075,07,Lake County,MN,Minnesota
2004,6076.0,27075,08,Lake County,MN,Minnesota
2004,5976.0,27075,09,Lake County,MN,Minnesota
2004,5910.0,27075,10,Lake County,MN,Minnesota
2004,5734.0,27075,11,Lake County,MN,Minnesota
2004,5605.0,27075,12,Lake County,MN,Minnesota
2004,2439.0,27077,01,Lake of the Woods County,MN,Minnesota
2004,2443.0,27077,02,Lake of the Woods County,MN,Minnesota
2004,2454.0,27077,03,Lake of the Woods County,MN,Minnesota
2004,2279.0,27077,04,Lake of the Woods County,MN,Minnesota
2004,2381.0,27077,05,Lake of the Woods County,MN,Minnesota
2004,2502.0,27077,06,Lake of the Woods County,MN,Minnesota
2004,2392.0,27077,07,Lake of the Woods County,MN,Minnesota
2004,2376.0,27077,08,Lake of the Woods County,MN,Minnesota
2004,2309.0,27077,09,Lake of the Woods County,MN,Minnesota
2004,2293.0,27077,10,Lake of the Woods County,MN,Minnesota
2004,2176.0,27077,11,Lake of the Woods County,MN,Minnesota
2004,2315.0,27077,12,Lake of the Woods County,MN,Minnesota
2004,13304.0,27079,01,Le Sueur County,MN,Minnesota
2004,13288.0,27079,02,Le Sueur County,MN,Minnesota
2004,13303.0,27079,03,Le Sueur County,MN,Minnesota
2004,13630.0,27079,04,Le Sueur County,MN,Minnesota
2004,13738.0,27079,05,Le Sueur County,MN,Minnesota
2004,14131.0,27079,06,Le Sueur County,MN,Minnesota
2004,14066.0,27079,07,Le Sueur County,MN,Minnesota
2004,14118.0,27079,08,Le Sueur County,MN,Minnesota
2004,13994.0,27079,09,Le Sueur County,MN,Minnesota
2004,13984.0,27079,10,Le Sueur County,MN,Minnesota
2004,13695.0,27079,11,Le Sueur County,MN,Minnesota
2004,13519.0,27079,12,Le Sueur County,MN,Minnesota
2004,3219.0,27081,01,Lincoln County,MN,Minnesota
2004,3160.0,27081,02,Lincoln County,MN,Minnesota
2004,3145.0,27081,03,Lincoln County,MN,Minnesota
2004,3276.0,27081,04,Lincoln County,MN,Minnesota
2004,3331.0,27081,05,Lincoln County,MN,Minnesota
2004,3384.0,27081,06,Lincoln County,MN,Minnesota
2004,3362.0,27081,07,Lincoln County,MN,Minnesota
2004,3322.0,27081,08,Lincoln County,MN,Minnesota
2004,3293.0,27081,09,Lincoln County,MN,Minnesota
2004,3253.0,27081,10,Lincoln County,MN,Minnesota
2004,3204.0,27081,11,Lincoln County,MN,Minnesota
2004,3172.0,27081,12,Lincoln County,MN,Minnesota
2004,13672.0,27083,01,Lyon County,MN,Minnesota
2004,13681.0,27083,02,Lyon County,MN,Minnesota
2004,13732.0,27083,03,Lyon County,MN,Minnesota
2004,13905.0,27083,04,Lyon County,MN,Minnesota
2004,13855.0,27083,05,Lyon County,MN,Minnesota
2004,13924.0,27083,06,Lyon County,MN,Minnesota
2004,14060.0,27083,07,Lyon County,MN,Minnesota
2004,13735.0,27083,08,Lyon County,MN,Minnesota
2004,13815.0,27083,09,Lyon County,MN,Minnesota
